[validate] timestamp prediction 1st 3c 5p
[validate] 1422393863953   103 1103.13  1236.03  6938.98 
[validate] 1422394848423   102 118.66   251.56   7869.36 
[validate] 1422395833830   104 664.17   N/A      6883.95 
[validate] 1422396822188   104 2913.59  N/A      N/A     
[validate] 1422397800362   104 1935.41  N/A      N/A     
[validate] 1422398786814   104 948.96   N/A      8907.93 
[validate] 1422399766636   104 235.90   N/A      N/A     
[validate] 1422400758324   105 44.61    N/A      N/A     
[validate] 1422401800963   105 916.82   N/A      N/A     
[validate] 1422402781672   105 597.10   N/A      N/A     
[validate] 1422403766009   106 3928.74  N/A      N/A     
[validate] 1422404744696   106 2950.05  N/A      N/A     
[validate] 1422405727624   106 1967.12  N/A      N/A     
[validate] 1422406709777   106 984.97   N/A      N/A     
[validate] 1422407688662   105 6.08     N/A      N/A     
[validate] 1422408742533   106 9522.02  N/A      N/A     
[validate] 1422409721979   105 8542.57  N/A      N/A     
[validate] 1422410699420   105 7565.13  N/A      N/A     
[validate] 1422411678863   105 6585.69  N/A      N/A     
[validate] 1422412655677   105 5608.88  N/A      N/A     
[validate] 1422413634450   105 4630.10  N/A      24458.64
[validate] 1422414613037   105 3651.52  N/A      21890.70
[validate] 1422415591765   105 2672.79  N/A      20515.66
[validate] 1422416572681   105 1691.87  N/A      10346.62
[validate] 1422417554877   105 709.68   N/A      7581.22 
[validate] 1422418535375   105 319.92   N/A      8383.92 
[validate] 1422419513730   105 1846.26  N/A      7405.57 
[validate] 1422420492117   105 867.87   N/A      11445.58
[validate] 1422421472057   105 750.35   N/A      10465.64
[validate] 1422422449350   104 901.60   N/A      13127.23
[validate] 1422423435673   104 1700.43  N/A      12340.51
[validate] 1422424416375   104 719.72   N/A      7521.33 
[validate] 1422425397437   104 1061.10  N/A      10179.14
[validate] 1422426380650   104 77.88    N/A      9129.56 
[validate] 1422427359668   104 3191.09  N/A      8416.51 
[validate] 1422428343257   104 2207.50  N/A      7233.32 
[validate] 1422429323277   103 1227.48  154151.20 6784.15 
[validate] 1422430306379   103 244.38   153168.09 7190.49 
[validate] 1422431286406   103 651.30   152188.07 6806.69 
[validate] 1422432267440   103 3109.04  151207.03 10135.07
[validate] 1422433251507   102 2124.97  150222.97 7826.13 
[validate] 1422434235079   102 1141.40  149239.39 6842.55 
[validate] 1422435215877   102 160.60   148258.60 7186.64 
[validate] 1422436198433   152 45960.39 N/A      N/A     
[validate] 1422437180493   165 48739.48 N/A      N/A     
[validate] 1422438166151   165 47753.83 N/A      N/A     
[validate] 1422439151101   165 46768.88 N/A      N/A     
[validate] 1422440140170   152 42018.66 N/A      N/A     
[validate] 1422441123793   152 41035.03 N/A      N/A     
[validate] 1422442111372   152 40047.46 N/A      N/A     
[validate] 1422443097494   152 39061.33 N/A      N/A     
[validate] 1422444084821   152 38074.01 N/A      N/A     
[validate] 1422445071670   152 37087.16 N/A      N/A     
[validate] 1422446057965   149 16010.95 N/A      N/A     
[validate] 1422447042734   149 15026.18 N/A      N/A     
[validate] 1422448024566   139 8888.72  N/A      N/A     
[validate] 1422449010792   139 7902.50  N/A      N/A     
[validate] 1422449998055   129 6915.23  N/A      N/A     
[validate] 1422450980159   126 5933.13  N/A      N/A     
[validate] 1422451962832   126 4950.46  N/A      N/A     
[validate] 1422452943331   124 3969.96  N/A      N/A     
[validate] 1422453923970   129 2989.32  N/A      N/A     
[validate] 1422454911874   128 2001.41  N/A      N/A     
[validate] 1422455894022   126 1019.27  N/A      N/A     
[validate] 1422456878991   126 34.30    N/A      N/A     
[validate] 1422457859602   124 4209.31  N/A      N/A     
[validate] 1422458842265   124 3226.65  N/A      N/A     
[validate] 1422459826999   122 2241.92  N/A      N/A     
[validate] 1422460814831   122 1254.08  N/A      N/A     
[validate] 1422461794912   122 274.00   N/A      N/A     
[validate] 1422462861821   119 8465.06  N/A      N/A     
[validate] 1422463845952   119 7480.93  N/A      N/A     
[validate] 1422464826766   119 6500.12  N/A      N/A     
[validate] 1422465809134   118 5517.75  N/A      N/A     
[validate] 1422466792185   118 4534.70  N/A      N/A     
[validate] 1422467776589   116 3550.30  N/A      N/A     
[validate] 1422468758503   116 2568.38  N/A      N/A     
[validate] 1422469741553   115 1585.33  N/A      N/A     
[validate] 1422470725541   114 601.34   N/A      N/A     
[validate] 1422471709032   114 10449.80 N/A      N/A     
[validate] 1422472692225   113 9466.60  N/A      N/A     
[validate] 1422473675198   113 8483.63  N/A      N/A     
[validate] 1422474655670   113 7503.16  N/A      N/A     
[validate] 1422475639797   113 6519.03  N/A      N/A     
[validate] 1422476623255   113 5535.57  N/A      N/A     
[validate] 1422477605251   111 1520.12  N/A      N/A     
[validate] 1422478588180   111 537.19   N/A      N/A     
[validate] 1422479568442   111 2590.39  N/A      N/A     
[validate] 1422480549275   111 1609.55  N/A      N/A     
[validate] 1422481527997   110 630.83   N/A      N/A     
[validate] 1422482509542   110 3410.44  N/A      N/A     
[validate] 1422483492070   110 2427.91  N/A      N/A     
[validate] 1422484479019   110 1440.96  N/A      15167.32
[validate] 1422485489959   110 430.02   N/A      13761.97
[validate] 1422486471207   110 1492.13  N/A      12780.72
[validate] 1422487449220   110 514.11   N/A      11605.13
[validate] 1422488433062   110 4741.63  N/A      11213.28
[validate] 1422489413647   109 3761.05  N/A      9838.28 
[validate] 1422490392004   109 2782.69  N/A      8662.34 
[validate] 1422491365962   109 1808.73  N/A      7489.47 
[validate] 1422492346059   109 828.64   N/A      6708.29 
[validate] 1422493330258   109 1427.80  N/A      11791.61
[validate] 1422494310615   109 447.44   N/A      10811.25
[validate] 1422495287660   109 656.69   N/A      9834.21 
[validate] 1422496270876   109 797.17   N/A      8850.99 
[validate] 1422497252977   110 1536.83  N/A      8993.76 
[validate] 1422498234966   109 554.84   N/A      6886.90 
[validate] 1422499216562   110 35.36    N/A      N/A     
[validate] 1422500196634   109 4925.24  N/A      N/A     
[validate] 1422501182505   109 3939.36  N/A      N/A     
[validate] 1422502164940   109 2956.93  N/A      N/A     
[validate] 1422503146619   109 1975.25  N/A      N/A     
[validate] 1422504125747   109 996.12   N/A      N/A     
[validate] 1422505108354   109 13.52    N/A      N/A     
[validate] 1422506091036   109 155.70   N/A      N/A     
[validate] 1422507073905   109 821.79   N/A      N/A     
[validate] 1422508053420   109 7094.59  N/A      N/A     
[validate] 1422509031435   109 6116.57  N/A      N/A     
[validate] 1422510011034   108 5136.98  N/A      N/A     
[validate] 1422510988097   109 4159.91  N/A      N/A     
[validate] 1422511970428   109 3177.58  N/A      N/A     
[validate] 1422512947262   108 2200.75  N/A      N/A     
[validate] 1422513985301   108 1162.71  N/A      N/A     
[validate] 1422514964828   108 183.18   N/A      N/A     
[validate] 1422515943887   107 3486.06  N/A      N/A     
[validate] 1422516924749   107 2505.20  N/A      N/A     
[validate] 1422517905596   107 1524.35  N/A      N/A     
[validate] 1422518884639   107 545.31   N/A      N/A     
[validate] 1422519868180   107 1416.10  N/A      N/A     
[validate] 1422520854769   107 429.51   N/A      N/A     
[validate] 1422521837406   107 4405.10  N/A      N/A     
[validate] 1422522821278   107 3421.23  N/A      N/A     
[validate] 1422523807169   106 2435.34  N/A      N/A     
[validate] 1422524790083   106 1452.42  N/A      N/A     
[validate] 1422525772709   106 469.80   N/A      N/A     
[validate] 1422526751353   107 5486.76  N/A      N/A     
[validate] 1422527732281   107 4505.83  N/A      N/A     
[validate] 1422528714443   106 3523.67  N/A      N/A     
[validate] 1422529692221   107 2545.89  N/A      N/A     
[validate] 1422530671856   106 1566.26  N/A      N/A     
[validate] 1422531650922   106 587.19   N/A      N/A     
[validate] 1422532632391   107 4694.66  N/A      N/A     
