Loaded 1334 data points from file
Min index:  68
[trace] 1298 54 38
[trace] 1299 54 52
[trace] 1300 54 42
[trace] 1301 54 37
[trace] 1302 54 40
[trace] 1303 54 46
[trace] 1304 54 50
[trace] 1305 54 42
[trace] 1306 54 46
[trace] 1307 54 41
[trace] 1308 54 41
[trace] 1309 54 53
[trace] 1310 54 38
[trace] 1311 54 39
[trace] 1312 54 39
[trace] 1313 54 39
[trace] 1314 54 39
[trace] 1315 54 40
[trace] 1316 54 37
[trace] 1317 54 41
[trace] 1318 54 53
[trace] 1319 54 38
[trace] 1320 54 38
[trace] 1321 54 42
[trace] 1322 54 37
[trace] 1323 54 46
[trace] 1324 54 42
[trace] 1325 54 37
[trace] 1326 54 38
[trace] 1327 54 41
[trace] 1328 54 36
[trace] 1329 54 42
[trace] 1330 54 65
[trace] 1331 54 41
[trace] 1332 54 43
[trace] 1333 54 53

Actual Quantile (QBETS): 54
Actual Quantile:  53 (element = 1267 )
