[trace][method][path] index p1 p2 current  success success_rate
[trace][testMethod_30][0] 2324  390  450  300  true  96.4444
[trace][testMethod_30][0] 2325  390  450  270  true  96.4602
[trace][testMethod_30][0] 2326  390  450  360  true  96.4758
[trace][testMethod_30][0] 2327  390  450  270  true  96.4912
[trace][testMethod_30][0] 2328  390  450  270  true  96.5066
[trace][testMethod_30][0] 2329  390  450  390  true  96.5217
[trace][testMethod_30][0] 2330  390  450  270  true  96.5368
[trace][testMethod_30][0] 2331  390  450  270  true  96.5517
[trace][testMethod_30][0] 2332  390  450  270  true  96.5665
[trace][testMethod_30][0] 2333  390  450  240  true  96.5812
[trace][testMethod_30][0] 2334  390  450  300  true  96.5957
[trace][testMethod_30][0] 2335  390  450  270  true  96.6102
[trace][testMethod_30][0] 2336  390  450  270  true  96.6245
[trace][testMethod_30][0] 2337  390  450  300  true  96.6387
[trace][testMethod_30][0] 2338  390  450  390  true  96.6527
[trace][testMethod_30][0] 2339  390  450  300  true  96.6667
[trace][testMethod_30][0] 2340  390  450  270  true  96.6805
[trace][testMethod_30][0] 2341  390  450  270  true  96.6942
[trace][testMethod_30][0] 2342  390  450  240  true  96.7078
[trace][testMethod_30][0] 2343  390  450  300  true  96.7213
[trace][testMethod_30][0] 2344  390  450  270  true  96.7347
[trace][testMethod_30][0] 2345  390  450  270  true  96.7480
[trace][testMethod_30][0] 2346  390  450  390  true  96.7611
[trace][testMethod_30][0] 2347  390  450  270  true  96.7742
[trace][testMethod_30][0] 2348  390  450  690  false 96.3855
[trace][testMethod_30][0] 2349  390  450  390  true  96.4000
[trace][testMethod_30][0] 2350  390  450  330  true  96.4143
[trace][testMethod_30][0] 2351  390  450  270  true  96.4286
[trace][testMethod_30][0] 2352  390  450  270  true  96.4427
[trace][testMethod_30][0] 2353  390  450  270  true  96.4567
[trace][testMethod_30][0] 2354  390  450  270  true  96.4706
[trace][testMethod_30][0] 2355  390  450  300  true  96.4844
[trace][testMethod_30][0] 2356  390  450  270  true  96.4981
[trace][testMethod_30][0] 2357  390  450  270  true  96.5116
[trace][testMethod_30][0] 2358  390  450  270  true  96.5251
[trace][testMethod_30][0] 2359  390  450  270  true  96.5385
[trace][testMethod_30][0] 2360  390  450  630  false 96.1686
[trace][testMethod_30][0] 2361  390  450  300  true  96.1832
[trace][testMethod_30][0] 2362  390  450  270  true  96.1977
[trace][testMethod_30][0] 2363  390  450  270  true  96.2121
[trace][testMethod_30][0] 2364  390  450  300  true  96.2264
[trace][testMethod_30][0] 2365  390  450  300  true  96.2406
[trace][testMethod_30][0] 2366  390  450  270  true  96.2547
[trace][testMethod_30][0] 2367  390  450  300  true  96.2687
[trace][testMethod_30][0] 2368  390  450  270  true  96.2825
[trace][testMethod_30][0] 2369  390  450  270  true  96.2963
[trace][testMethod_30][0] 2370  390  450  300  true  96.3100
[trace][testMethod_30][0] 2371  390  450 1170  false 95.9559
[trace][testMethod_30][0] 2372  390  450  300  true  95.9707
[trace][testMethod_30][0] 2373  390  450  300  true  95.9854
[trace][testMethod_30][0] 2374  390  450  270  true  96.0000
[trace][testMethod_30][0] 2375  390  450  270  true  96.0145
[trace][testMethod_30][0] 2376  390  450  300  true  96.0289
[trace][testMethod_30][0] 2377  390  450  810  false 95.6835
[trace][testMethod_30][0] 2378  390  450  270  true  95.6989
[trace][testMethod_30][0] 2379  390  450  270  true  95.7143
[trace][testMethod_30][0] 2380  390  450  300  true  95.7295
[trace][testMethod_30][0] 2381  390  450  270  true  95.7447
[trace][testMethod_30][0] 2382  390  450  360  true  95.7597
[trace][testMethod_30][0] 2383  390  450  270  true  95.7746
[trace][testMethod_30][0] 2384  390  450  240  true  95.7895
[trace][testMethod_30][0] 2385  390  450  270  true  95.8042
[trace][testMethod_30][0] 2386  390  450  270  true  95.8188
[trace][testMethod_30][0] 2387  390  450  300  true  95.8333
[trace][testMethod_30][0] 2388  390  450  300  true  95.8478
[trace][testMethod_30][0] 2389  390  450  300  true  95.8621
[trace][testMethod_30][0] 2390  390  450  270  true  95.8763
[trace][testMethod_30][0] 2391  390  450  300  true  95.8904
[trace][testMethod_30][0] 2392  390  450  270  true  95.9044
[trace][testMethod_30][0] 2393  390  450  300  true  95.9184
[trace][testMethod_30][0] 2394  390  450  300  true  95.9322
[trace][testMethod_30][0] 2395  390  450  270  true  95.9459
[trace][testMethod_30][0] 2396  390  450  330  true  95.9596
[trace][testMethod_30][0] 2397  390  450  270  true  95.9732
[trace][testMethod_30][0] 2398  390  450  270  true  95.9866

testMethod_35
=============
1 path with API calls found.
1 unique path with API calls found.

Path: 0
-------
API Calls: bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get
Minimum acceptable time series length: 2100
Computed the predictions for index: 2100
Computed the predictions for index: 2200
Computed the predictions for index: 2300

[trace][method][path] index p1 p2 current  success success_rate
[trace][testMethod_35][0] 2099 2345  525  315  N/A   N/A    
[trace][testMethod_35][0] 2100 2345  525  350  true  100.0000
[trace][testMethod_35][0] 2101 2345  525  315  true  100.0000
[trace][testMethod_35][0] 2102 2345  525  315  true  100.0000
[trace][testMethod_35][0] 2103 2345  525  350  true  100.0000
[trace][testMethod_35][0] 2104 2345  525  560  false 80.0000
[trace][testMethod_35][0] 2105 2345  560  350  true  83.3333
[trace][testMethod_35][0] 2106 2345  560  385  true  85.7143
[trace][testMethod_35][0] 2107 2345  560  385  true  87.5000
[trace][testMethod_35][0] 2108 2345  560  315  true  88.8889
[trace][testMethod_35][0] 2109 2345  560  315  true  90.0000
[trace][testMethod_35][0] 2110 2345  560  315  true  90.9091
[trace][testMethod_35][0] 2111 2345  560  315  true  91.6667
[trace][testMethod_35][0] 2112 2345  560  385  true  92.3077
[trace][testMethod_35][0] 2113 2345  560  490  true  92.8571
[trace][testMethod_35][0] 2114 2345  560  315  true  93.3333
[trace][testMethod_35][0] 2115 2345  525  350  true  93.7500
[trace][testMethod_35][0] 2116 2345  525  315  true  94.1176
[trace][testMethod_35][0] 2117 2345  525  385  true  94.4444
[trace][testMethod_35][0] 2118 2345  525  350  true  94.7368
[trace][testMethod_35][0] 2119 2345  525  315  true  95.0000
[trace][testMethod_35][0] 2120 2345  525  315  true  95.2381
[trace][testMethod_35][0] 2121 2345  525  420  true  95.4545
[trace][testMethod_35][0] 2122 2345  525  315  true  95.6522
[trace][testMethod_35][0] 2123 2345  525  315  true  95.8333
[trace][testMethod_35][0] 2124 2345  525  350  true  96.0000
[trace][testMethod_35][0] 2125 2345  525  315  true  96.1538
[trace][testMethod_35][0] 2126 2345  525  385  true  96.2963
[trace][testMethod_35][0] 2127 2345  525  420  true  96.4286
[trace][testMethod_35][0] 2128 2345  525  315  true  96.5517
[trace][testMethod_35][0] 2129 2345  525  315  true  96.6667
[trace][testMethod_35][0] 2130 2345  525  350  true  96.7742
[trace][testMethod_35][0] 2131 2345  525  280  true  96.8750
[trace][testMethod_35][0] 2132 2345  525  315  true  96.9697
[trace][testMethod_35][0] 2133 2345  525  315  true  97.0588
[trace][testMethod_35][0] 2134 2345  525  315  true  97.1429
[trace][testMethod_35][0] 2135 2345  525  315  true  97.2222
[trace][testMethod_35][0] 2136 2345  525  350  true  97.2973
[trace][testMethod_35][0] 2137 2345  525  420  true  97.3684
[trace][testMethod_35][0] 2138 2345  525  280  true  97.4359
[trace][testMethod_35][0] 2139 2345  525  350  true  97.5000
[trace][testMethod_35][0] 2140 2345  525  315  true  97.5610
[trace][testMethod_35][0] 2141 2345  525  350  true  97.6190
[trace][testMethod_35][0] 2142 2345  525  350  true  97.6744
[trace][testMethod_35][0] 2143 2345  525  315  true  97.7273
[trace][testMethod_35][0] 2144 2345  525  315  true  97.7778
[trace][testMethod_35][0] 2145 2345  525  350  true  97.8261
[trace][testMethod_35][0] 2146 2345  525  280  true  97.8723
[trace][testMethod_35][0] 2147 2345  525  315  true  97.9167
[trace][testMethod_35][0] 2148 2345  525  385  true  97.9592
[trace][testMethod_35][0] 2149 2345  525  280  true  98.0000
[trace][testMethod_35][0] 2150 2345  525  315  true  98.0392
[trace][testMethod_35][0] 2151 2345  525  420  true  98.0769
[trace][testMethod_35][0] 2152 2345  525  280  true  98.1132
[trace][testMethod_35][0] 2153 2345  525  315  true  98.1481
[trace][testMethod_35][0] 2154 2345  525  315  true  98.1818
[trace][testMethod_35][0] 2155 2345  525  315  true  98.2143
[trace][testMethod_35][0] 2156 2345  525  595  false 96.4912
[trace][testMethod_35][0] 2157 2345  525  350  true  96.5517
[trace][testMethod_35][0] 2158 2345  525  315  true  96.6102
[trace][testMethod_35][0] 2159 2345  525  420  true  96.6667
[trace][testMethod_35][0] 2160 2345  525  350  true  96.7213
[trace][testMethod_35][0] 2161 2345  525  420  true  96.7742
[trace][testMethod_35][0] 2162 2345  525  420  true  96.8254
[trace][testMethod_35][0] 2163 2345  525  350  true  96.8750
[trace][testMethod_35][0] 2164 2345  525  315  true  96.9231
[trace][testMethod_35][0] 2165 2345  525  315  true  96.9697
[trace][testMethod_35][0] 2166 2345  525  315  true  97.0149
[trace][testMethod_35][0] 2167 2345  525  315  true  97.0588
[trace][testMethod_35][0] 2168 2345  525  315  true  97.1014
[trace][testMethod_35][0] 2169 2345  525  350  true  97.1429
[trace][testMethod_35][0] 2170 2345  525  350  true  97.1831
[trace][testMethod_35][0] 2171 2345  525  315  true  97.2222
[trace][testMethod_35][0] 2172 2345  525  315  true  97.2603
[trace][testMethod_35][0] 2173 2345  525  420  true  97.2973
[trace][testMethod_35][0] 2174 2345  525  315  true  97.3333
[trace][testMethod_35][0] 2175 2345  525  350  true  97.3684
[trace][testMethod_35][0] 2176 2345  525  280  true  97.4026
[trace][testMethod_35][0] 2177 2345  525  315  true  97.4359
[trace][testMethod_35][0] 2178 2345  525  350  true  97.4684
[trace][testMethod_35][0] 2179 2345  525  280  true  97.5000
[trace][testMethod_35][0] 2180 2345  525  280  true  97.5309
[trace][testMethod_35][0] 2181 2345  525  350  true  97.5610
[trace][testMethod_35][0] 2182 2345  525  350  true  97.5904
[trace][testMethod_35][0] 2183 2345  525  315  true  97.6190
[trace][testMethod_35][0] 2184 2345  525  385  true  97.6471
[trace][testMethod_35][0] 2185 2345  525  350  true  97.6744
[trace][testMethod_35][0] 2186 2345  525  315  true  97.7011
[trace][testMethod_35][0] 2187 2345  525  350  true  97.7273
[trace][testMethod_35][0] 2188 2345  525  280  true  97.7528
[trace][testMethod_35][0] 2189 2345  525  350  true  97.7778
[trace][testMethod_35][0] 2190 2345  525  350  true  97.8022
[trace][testMethod_35][0] 2191 2345  525  455  true  97.8261
[trace][testMethod_35][0] 2192 2345  525  280  true  97.8495
[trace][testMethod_35][0] 2193 2345  525  350  true  97.8723
[trace][testMethod_35][0] 2194 2345  525  315  true  97.8947
[trace][testMethod_35][0] 2195 2345  525  315  true  97.9167
[trace][testMethod_35][0] 2196 2345  525  315  true  97.9381
[trace][testMethod_35][0] 2197 2345  525  350  true  97.9592
[trace][testMethod_35][0] 2198 2345  525  315  true  97.9798
[trace][testMethod_35][0] 2199 2345  525  490  true  98.0000
[trace][testMethod_35][0] 2200 2345  525  280  true  98.0198
[trace][testMethod_35][0] 2201 2345  525  350  true  98.0392
[trace][testMethod_35][0] 2202 2345  525  350  true  98.0583
[trace][testMethod_35][0] 2203 2345  525  315  true  98.0769
[trace][testMethod_35][0] 2204 2345  525  350  true  98.0952
[trace][testMethod_35][0] 2205 2345  525  350  true  98.1132
[trace][testMethod_35][0] 2206 2345  525  350  true  98.1308
[trace][testMethod_35][0] 2207 2345  525  350  true  98.1481
[trace][testMethod_35][0] 2208 2345  525  315  true  98.1651
[trace][testMethod_35][0] 2209 2345  525  315  true  98.1818
[trace][testMethod_35][0] 2210 2345  525  315  true  98.1982
[trace][testMethod_35][0] 2211 2345  525  315  true  98.2143
[trace][testMethod_35][0] 2212 2345  525  350  true  98.2301
[trace][testMethod_35][0] 2213 2345  525  315  true  98.2456
[trace][testMethod_35][0] 2214 2345  525  315  true  98.2609
[trace][testMethod_35][0] 2215 2345  525  455  true  98.2759
[trace][testMethod_35][0] 2216 2345  525  560  false 97.4359
[trace][testMethod_35][0] 2217 2345  525  350  true  97.4576
[trace][testMethod_35][0] 2218 2345  525  315  true  97.4790
[trace][testMethod_35][0] 2219 2345  525  315  true  97.5000
[trace][testMethod_35][0] 2220 2345  525  385  true  97.5207
[trace][testMethod_35][0] 2221 2345  525  350  true  97.5410
[trace][testMethod_35][0] 2222 2345  525  280  true  97.5610
[trace][testMethod_35][0] 2223 2345  525  385  true  97.5806
[trace][testMethod_35][0] 2224 2345  525  315  true  97.6000
[trace][testMethod_35][0] 2225 2345  525  315  true  97.6190
[trace][testMethod_35][0] 2226 2345  525  350  true  97.6378
[trace][testMethod_35][0] 2227 2345  525  315  true  97.6563
[trace][testMethod_35][0] 2228 2345  525  315  true  97.6744
[trace][testMethod_35][0] 2229 2345  525  350  true  97.6923
[trace][testMethod_35][0] 2230 2345  525  350  true  97.7099
[trace][testMethod_35][0] 2231 2345  525  350  true  97.7273
[trace][testMethod_35][0] 2232 2345  525  315  true  97.7444
[trace][testMethod_35][0] 2233 2345  525  280  true  97.7612
[trace][testMethod_35][0] 2234 2345  525  630  false 97.0370
[trace][testMethod_35][0] 2235 2345  525  315  true  97.0588
[trace][testMethod_35][0] 2236 2345  525  350  true  97.0803
[trace][testMethod_35][0] 2237 2345  525  315  true  97.1014
[trace][testMethod_35][0] 2238 2345  525  350  true  97.1223
[trace][testMethod_35][0] 2239 2345  525  315  true  97.1429
[trace][testMethod_35][0] 2240 2345  525  350  true  97.1631
[trace][testMethod_35][0] 2241 2345  525  420  true  97.1831
[trace][testMethod_35][0] 2242 2345  525  315  true  97.2028
[trace][testMethod_35][0] 2243 2345  525  280  true  97.2222
[trace][testMethod_35][0] 2244 2345  525  350  true  97.2414
[trace][testMethod_35][0] 2245 2345  525  280  true  97.2603
[trace][testMethod_35][0] 2246 2345  525  385  true  97.2789
[trace][testMethod_35][0] 2247 2345  525  420  true  97.2973
[trace][testMethod_35][0] 2248 2345  525  315  true  97.3154
[trace][testMethod_35][0] 2249 2345  525  315  true  97.3333
[trace][testMethod_35][0] 2250 2345  525  420  true  97.3510
[trace][testMethod_35][0] 2251 2345  525  315  true  97.3684
[trace][testMethod_35][0] 2252 2345  525  350  true  97.3856
[trace][testMethod_35][0] 2253 2345  525  350  true  97.4026
[trace][testMethod_35][0] 2254 2345  525  385  true  97.4194
[trace][testMethod_35][0] 2255 2345  525  350  true  97.4359
[trace][testMethod_35][0] 2256 2345  525  350  true  97.4522
[trace][testMethod_35][0] 2257 2345  525  595  false 96.8354
[trace][testMethod_35][0] 2258 2345  525  420  true  96.8553
[trace][testMethod_35][0] 2259 2345  525  315  true  96.8750
[trace][testMethod_35][0] 2260 2345  525  280  true  96.8944
[trace][testMethod_35][0] 2261 2345  525  315  true  96.9136
[trace][testMethod_35][0] 2262 2345  525  420  true  96.9325
[trace][testMethod_35][0] 2263 2345  525  490  true  96.9512
[trace][testMethod_35][0] 2264 2345  525  315  true  96.9697
[trace][testMethod_35][0] 2265 2345  525  420  true  96.9880
[trace][testMethod_35][0] 2266 2345  525  315  true  97.0060
[trace][testMethod_35][0] 2267 2345  525  350  true  97.0238
[trace][testMethod_35][0] 2268 2345  525  350  true  97.0414
[trace][testMethod_35][0] 2269 2345  525  350  true  97.0588
[trace][testMethod_35][0] 2270 2345  525  280  true  97.0760
[trace][testMethod_35][0] 2271 2345  525  350  true  97.0930
[trace][testMethod_35][0] 2272 2345  525  315  true  97.1098
[trace][testMethod_35][0] 2273 2345  525  280  true  97.1264
[trace][testMethod_35][0] 2274 2345  525  420  true  97.1429
[trace][testMethod_35][0] 2275 2345  525  945  false 96.5909
[trace][testMethod_35][0] 2276 2345  525  315  true  96.6102
[trace][testMethod_35][0] 2277 2345  525  350  true  96.6292
[trace][testMethod_35][0] 2278 2345  525  700  false 96.0894
[trace][testMethod_35][0] 2279 2345  525  490  true  96.1111
[trace][testMethod_35][0] 2280 2345  525  350  true  96.1326
[trace][testMethod_35][0] 2281 2345  525  315  true  96.1538
[trace][testMethod_35][0] 2282 2345  525  350  true  96.1749
[trace][testMethod_35][0] 2283 2345  525  315  true  96.1957
[trace][testMethod_35][0] 2284 2345  525  280  true  96.2162
[trace][testMethod_35][0] 2285 2345  525  315  true  96.2366
[trace][testMethod_35][0] 2286 2345  525  350  true  96.2567
[trace][testMethod_35][0] 2287 2345  525  350  true  96.2766
[trace][testMethod_35][0] 2288 2345  525  490  true  96.2963
[trace][testMethod_35][0] 2289 2345  525  420  true  96.3158
[trace][testMethod_35][0] 2290 2345  525  315  true  96.3351
[trace][testMethod_35][0] 2291 2345  525  315  true  96.3542
[trace][testMethod_35][0] 2292 2345  525  350  true  96.3731
[trace][testMethod_35][0] 2293 2345  525  315  true  96.3918
[trace][testMethod_35][0] 2294 2345  525  315  true  96.4103
[trace][testMethod_35][0] 2295 2345  525  490  true  96.4286
[trace][testMethod_35][0] 2296 2345  525  385  true  96.4467
[trace][testMethod_35][0] 2297 2345  525  315  true  96.4646
[trace][testMethod_35][0] 2298 2345  525  350  true  96.4824
[trace][testMethod_35][0] 2299 2345  525  315  true  96.5000
[trace][testMethod_35][0] 2300 2345  525  315  true  96.5174
[trace][testMethod_35][0] 2301 2345  525  385  true  96.5347
[trace][testMethod_35][0] 2302 2345  525  385  true  96.5517
[trace][testMethod_35][0] 2303 2345  525  280  true  96.5686
[trace][testMethod_35][0] 2304 2345  525  350  true  96.5854
[trace][testMethod_35][0] 2305 2345  525  315  true  96.6019
[trace][testMethod_35][0] 2306 2345  525  385  true  96.6184
[trace][testMethod_35][0] 2307 2345  525  350  true  96.6346
[trace][testMethod_35][0] 2308 2345  525  315  true  96.6507
[trace][testMethod_35][0] 2309 2345  525  350  true  96.6667
[trace][testMethod_35][0] 2310 2345  525  315  true  96.6825
[trace][testMethod_35][0] 2311 2345  525  350  true  96.6981
[trace][testMethod_35][0] 2312 2345  525  350  true  96.7136
[trace][testMethod_35][0] 2313 2345  525  315  true  96.7290
[trace][testMethod_35][0] 2314 2345  525  315  true  96.7442
[trace][testMethod_35][0] 2315 2345  525  315  true  96.7593
[trace][testMethod_35][0] 2316 2345  525  350  true  96.7742
[trace][testMethod_35][0] 2317 2345  525  315  true  96.7890
[trace][testMethod_35][0] 2318 2345  525 1050  false 96.3470
[trace][testMethod_35][0] 2319 2345  525  350  true  96.3636
[trace][testMethod_35][0] 2320 2345  525  280  true  96.3801
[trace][testMethod_35][0] 2321 2345  525  350  true  96.3964
[trace][testMethod_35][0] 2322 2345  525  350  true  96.4126
[trace][testMethod_35][0] 2323 2345  525  350  true  96.4286
[trace][testMethod_35][0] 2324 2345  525  350  true  96.4444
[trace][testMethod_35][0] 2325 2345  525  315  true  96.4602
[trace][testMethod_35][0] 2326 2345  525  420  true  96.4758
[trace][testMethod_35][0] 2327 2345  525  315  true  96.4912
[trace][testMethod_35][0] 2328 2345  525  315  true  96.5066
[trace][testMethod_35][0] 2329 2345  525  455  true  96.5217
[trace][testMethod_35][0] 2330 2345  525  315  true  96.5368
[trace][testMethod_35][0] 2331 2345  525  315  true  96.5517
[trace][testMethod_35][0] 2332 2345  525  315  true  96.5665
[trace][testMethod_35][0] 2333 2345  525  280  true  96.5812
[trace][testMethod_35][0] 2334 2345  525  350  true  96.5957
[trace][testMethod_35][0] 2335 2345  525  315  true  96.6102
[trace][testMethod_35][0] 2336 2345  525  315  true  96.6245
[trace][testMethod_35][0] 2337 2345  525  350  true  96.6387
[trace][testMethod_35][0] 2338 2345  525  455  true  96.6527
[trace][testMethod_35][0] 2339 2345  525  350  true  96.6667
[trace][testMethod_35][0] 2340 2345  525  315  true  96.6805
[trace][testMethod_35][0] 2341 2345  525  315  true  96.6942
[trace][testMethod_35][0] 2342 2345  525  280  true  96.7078
[trace][testMethod_35][0] 2343 2345  525  350  true  96.7213
[trace][testMethod_35][0] 2344 2345  525  315  true  96.7347
[trace][testMethod_35][0] 2345 2345  525  315  true  96.7480
[trace][testMethod_35][0] 2346 2345  525  455  true  96.7611
[trace][testMethod_35][0] 2347 2345  525  315  true  96.7742
[trace][testMethod_35][0] 2348 2345  525  805  false 96.3855
[trace][testMethod_35][0] 2349 2345  525  455  true  96.4000
[trace][testMethod_35][0] 2350 2345  525  385  true  96.4143
[trace][testMethod_35][0] 2351 2345  525  315  true  96.4286
[trace][testMethod_35][0] 2352 2345  525  315  true  96.4427
[trace][testMethod_35][0] 2353 2345  525  315  true  96.4567
[trace][testMethod_35][0] 2354 2345  525  315  true  96.4706
[trace][testMethod_35][0] 2355 2345  525  350  true  96.4844
[trace][testMethod_35][0] 2356 2345  525  315  true  96.4981
[trace][testMethod_35][0] 2357 2345  525  315  true  96.5116
[trace][testMethod_35][0] 2358 2345  525  315  true  96.5251
[trace][testMethod_35][0] 2359 2345  525  315  true  96.5385
[trace][testMethod_35][0] 2360 2345  525  735  false 96.1686
[trace][testMethod_35][0] 2361 2345  525  350  true  96.1832
[trace][testMethod_35][0] 2362 2345  525  315  true  96.1977
[trace][testMethod_35][0] 2363 2345  525  315  true  96.2121
[trace][testMethod_35][0] 2364 2345  525  350  true  96.2264
[trace][testMethod_35][0] 2365 2345  525  350  true  96.2406
[trace][testMethod_35][0] 2366 2345  525  315  true  96.2547
[trace][testMethod_35][0] 2367 2345  525  350  true  96.2687
[trace][testMethod_35][0] 2368 2345  525  315  true  96.2825
[trace][testMethod_35][0] 2369 2345  525  315  true  96.2963
[trace][testMethod_35][0] 2370 2345  525  350  true  96.3100
[trace][testMethod_35][0] 2371 2345  525 1365  false 95.9559
[trace][testMethod_35][0] 2372 2345  525  350  true  95.9707
[trace][testMethod_35][0] 2373 2345  525  350  true  95.9854
[trace][testMethod_35][0] 2374 2345  525  315  true  96.0000
[trace][testMethod_35][0] 2375 2345  525  315  true  96.0145
[trace][testMethod_35][0] 2376 2345  525  350  true  96.0289
[trace][testMethod_35][0] 2377 2345  525  945  false 95.6835
[trace][testMethod_35][0] 2378 2345  525  315  true  95.6989
[trace][testMethod_35][0] 2379 2345  525  315  true  95.7143
[trace][testMethod_35][0] 2380 2345  525  350  true  95.7295
[trace][testMethod_35][0] 2381 2345  525  315  true  95.7447
[trace][testMethod_35][0] 2382 2345  525  420  true  95.7597
[trace][testMethod_35][0] 2383 2345  525  315  true  95.7746
[trace][testMethod_35][0] 2384 2345  525  280  true  95.7895
[trace][testMethod_35][0] 2385 2345  525  315  true  95.8042
[trace][testMethod_35][0] 2386 2345  525  315  true  95.8188
[trace][testMethod_35][0] 2387 2345  525  350  true  95.8333
[trace][testMethod_35][0] 2388 2345  525  350  true  95.8478
[trace][testMethod_35][0] 2389 2345  525  350  true  95.8621
[trace][testMethod_35][0] 2390 2345  525  315  true  95.8763
[trace][testMethod_35][0] 2391 2345  525  350  true  95.8904
[trace][testMethod_35][0] 2392 2345  525  315  true  95.9044
[trace][testMethod_35][0] 2393 2345  525  350  true  95.9184
[trace][testMethod_35][0] 2394 2345  525  350  true  95.9322
[trace][testMethod_35][0] 2395 2345  525  315  true  95.9459
[trace][testMethod_35][0] 2396 2345  525  385  true  95.9596
[trace][testMethod_35][0] 2397 2345  525  315  true  95.9732
[trace][testMethod_35][0] 2398 2345  525  315  true  95.9866

Process finished with exit code 0

