[sla] 254 1424399102025    54 91.57   
[sla] 254 1424728801729   714 24.32   
[sla] 255 1424399161394    54 91.56   
[sla] 255 1424728801729   714 24.32   
[sla] 256 1424399221457    54 91.54   
[sla] 256 1424728801729   714 24.32   
[sla] 257 1424399281182    54 91.52   
[sla] 257 1424728801729   714 24.32   
[sla] 258 1424399341956    54 91.51   
[sla] 258 1424728801729   714 24.32   
[sla] 259 1424399401536    55 91.49   
[sla] 259 1424728801729   714 24.32   
[sla] 260 1424399461362    55 91.47   
[sla] 260 1424728801729   714 24.32   
[sla] 261 1424399521815    55 91.46   
[sla] 261 1424728801729   714 24.32   
[sla] 262 1424399581734    55 91.44   
[sla] 262 1424728801729   714 24.32   
[sla] 263 1424399641519    55 91.42   
[sla] 263 1424728801729   714 24.32   
[sla] 264 1424399701385    55 91.41   
[sla] 264 1424728801729   714 24.32   
[sla] 265 1424399761876    55 91.39   
[sla] 265 1424728801729   714 24.32   
[sla] 266 1424399821947    55 91.37   
[sla] 266 1424728801729   714 24.32   
[sla] 267 1424399881413    55 91.36   
[sla] 267 1424728801729   714 24.32   
[sla] 268 1424399941243    55 91.34   
[sla] 268 1424728801729   714 24.32   
[sla] 269 1424400001123    55 91.32   
[sla] 269 1424728801729   714 24.32   
[sla] 270 1424400061609    55 91.31   
[sla] 270 1424728801729   714 24.32   
[sla] 271 1424400121175    55 91.29   
[sla] 271 1424728801729   714 24.32   
[sla] 272 1424400181942    55 91.27   
[sla] 272 1424728801729   714 24.32   
[sla] 273 1424400241418    55 91.26   
[sla] 273 1424728801729   714 24.32   
[sla] 274 1424400301257    54 91.24   
[sla] 274 1424728801729   714 24.32   
[sla] 275 1424400362020    54 91.22   
[sla] 275 1424728801729   714 24.32   
[sla] 276 1424400421756    54 91.21   
[sla] 276 1424728801729   714 24.32   
[sla] 277 1424400481387    54 91.19   
[sla] 277 1424728801729   714 24.32   
[sla] 278 1424400541120    54 91.17   
[sla] 278 1424728801729   714 24.32   
[sla] 279 1424400601573    54 91.16   
[sla] 279 1424728801729   714 24.32   
[sla] 280 1424400661464    54 91.14   
[sla] 280 1424728801729   714 24.32   
[sla] 281 1424400721236    54 91.12   
[sla] 281 1424728801729   714 24.32   
[sla] 282 1424400781241    54 91.11   
[sla] 282 1424728801729   714 24.32   
[sla] 283 1424400841806    54 91.09   
[sla] 283 1424728801729   714 24.32   
[sla] 284 1424400901564    54 91.07   
[sla] 284 1424728801729   714 24.32   
[sla] 285 1424400962077    54 91.06   
[sla] 285 1424728801729   714 24.32   
[sla] 286 1424401021269    54 91.04   
[sla] 286 1424728801729   714 24.32   
[sla] 287 1424401081926    54 91.02   
[sla] 287 1424728801729   714 24.32   
[sla] 288 1424401141952    54 91.01   
[sla] 288 1424728801729   714 24.32   
[sla] 289 1424401201879    54 90.99   
[sla] 289 1424728801729   714 24.32   
[sla] 290 1424401261687    54 90.97   
[sla] 290 1424728801729   714 24.32   
[sla] 291 1424401321124    54 90.96   
[sla] 291 1424728801729   714 24.32   
[sla] 292 1424401381063    54 90.94   
[sla] 292 1424728801729   714 24.32   
[sla] 293 1424401441847    54 90.92   
[sla] 293 1424728801729   714 24.32   
[sla] 294 1424401501572    54 90.91   
[sla] 294 1424728801729   714 24.32   
[sla] 295 1424401561464    54 90.89   
[sla] 295 1424728801729   714 24.32   
[sla] 296 1424401621438    54 90.87   
[sla] 296 1424728801729   714 24.32   
[sla] 297 1424401682046    54 90.86   
[sla] 297 1424728801729   714 24.32   
[sla] 298 1424401741940    54 90.84   
[sla] 298 1424728801729   714 24.32   
[sla] 299 1424401801817    54 90.82   
[sla] 299 1424728801729   714 24.32   
[sla] 300 1424401861192    54 90.81   
[sla] 300 1424728801729   714 24.32   
[sla] 301 1424401921937    54 90.79   
[sla] 301 1424728801729   714 24.32   
[sla] 302 1424401981660    54 90.77   
[sla] 302 1424728801729   714 24.32   
[sla] 303 1424402041403    54 90.76   
[sla] 303 1424728801729   714 24.32   
[sla] 304 1424402101183    54 90.74   
[sla] 304 1424728801729   714 24.32   
[sla] 305 1424402162005    54 90.72   
[sla] 305 1424728801729   714 24.32   
[sla] 306 1424402221515    54 90.71   
[sla] 306 1424728801729   714 24.32   
[sla] 307 1424402281298    54 90.69   
[sla] 307 1424728801729   714 24.32   
[sla] 308 1424402341997    54 90.67   
[sla] 308 1424728801729   714 24.32   
[sla] 309 1424402401913    54 90.66   
[sla] 309 1424728801729   714 24.32   
[sla] 310 1424402461757    54 90.64   
[sla] 310 1424728801729   714 24.32   
[sla] 311 1424402521481    54 90.62   
[sla] 311 1424728801729   714 24.32   
[sla] 312 1424402581980    54 90.61   
[sla] 312 1424728801729   714 24.32   
[sla] 313 1424402641802    54 90.59   
[sla] 313 1424728801729   714 24.32   
[sla] 314 1424402701579    54 90.57   
[sla] 314 1424728801729   714 24.32   
[sla] 315 1424402761440    54 90.56   
[sla] 315 1424728801729   714 24.32   
[sla] 316 1424402821163    54 90.54   
[sla] 316 1424728801729   714 24.32   
[sla] 317 1424402881950    54 90.52   
[sla] 317 1424728801729   714 24.32   
[sla] 318 1424402941380    54 90.51   
[sla] 318 1424728801729   714 24.32   
[sla] 319 1424403002045    54 90.49   
[sla] 319 1424728801729   714 24.32   
[sla] 320 1424403061839    54 90.47   
[sla] 320 1424728801729   714 24.32   
[sla] 321 1424403121799    54 90.46   
[sla] 321 1424728801729   714 24.32   
[sla] 322 1424403181598    54 90.44   
[sla] 322 1424728801729   714 24.32   
[sla] 323 1424403241313    54 90.42   
[sla] 323 1424728801729   714 24.32   
[sla] 324 1424403301661    54 90.41   
[sla] 324 1424728801729   714 24.32   
[sla] 325 1424403361596    54 90.39   
[sla] 325 1424728801729   714 24.32   
[sla] 326 1424403421293    54 90.37   
[sla] 326 1424728801729   714 24.32   
[sla] 327 1424403481088    54 90.36   
[sla] 327 1424728801729   714 24.32   
[sla] 328 1424403541854    54 90.34   
[sla] 328 1424728801729   714 24.32   
[sla] 329 1424403601760    54 90.32   
[sla] 329 1424728801729   714 24.32   
[sla] 330 1424403661315    54 90.31   
[sla] 330 1424728801729   714 24.32   
[sla] 331 1424403721152    54 90.29   
[sla] 331 1424728801729   714 24.32   
[sla] 332 1424403781813    54 90.27   
[sla] 332 1424728801729   714 24.32   
[sla] 333 1424403841521    54 90.26   
[sla] 333 1424728801729   714 24.32   
[sla] 334 1424403901347    54 90.24   
[sla] 334 1424728801729   714 24.32   
[sla] 335 1424403961219    54 90.22   
[sla] 335 1424728801729   714 24.32   
[sla] 336 1424404021838    54 90.21   
[sla] 336 1424728801729   714 24.32   
[sla] 337 1424404081613    54 90.19   
[sla] 337 1424728801729   714 24.32   
[sla] 338 1424404141341    54 90.17   
[sla] 338 1424728801729   714 24.32   
[sla] 339 1424404201298    54 90.16   
[sla] 339 1424728801729   714 24.32   
[sla] 340 1424404261218    54 90.14   
[sla] 340 1424728801729   714 24.32   
[sla] 341 1424404321122    54 90.12   
[sla] 341 1424728801729   714 24.32   
[sla] 342 1424404381594    54 90.11   
[sla] 342 1424728801729   714 24.32   
[sla] 343 1424404441437    54 90.09   
[sla] 343 1424728801729   714 24.32   
[sla] 344 1424404501319    54 90.07   
[sla] 344 1424728801729   714 24.32   
[sla] 345 1424404561131    54 90.06   
[sla] 345 1424728801729   714 24.32   
[sla] 346 1424404621953    54 90.04   
[sla] 346 1424728801729   714 24.32   
[sla] 347 1424404681313    54 90.02   
[sla] 347 1424728801729   714 24.32   
[sla] 348 1424404741741    54 90.01   
[sla] 348 1424728801729   714 24.32   
[sla] 349 1424404801704    54 89.99   
[sla] 349 1424728801729   714 24.32   
[sla] 350 1424404861467    54 89.97   
[sla] 350 1424728801729   714 24.32   
[sla] 351 1424404921297    54 77.23   
[sla] 351 1424682962029    54 6.52    
[sla] 351 1424706481656    54 6.33    
[sla] 351 1424729281532   714 24.18   
[sla] 352 1424404981315    54 77.21   
[sla] 352 1424682962029    54 6.52    
[sla] 352 1424706481656    54 6.33    
[sla] 352 1424729281532   714 24.18   
[sla] 353 1424405041074    54 77.19   
[sla] 353 1424682962029    54 6.52    
[sla] 353 1424706481656    54 6.33    
[sla] 353 1424729281532   714 24.18   
[sla] 354 1424405101876    54 77.18   
[sla] 354 1424682962029    54 6.52    
[sla] 354 1424706481656    54 6.33    
[sla] 354 1424729281532   714 24.18   
[sla] 355 1424405161582    54 77.16   
[sla] 355 1424682962029    54 6.52    
[sla] 355 1424706481656    54 6.33    
[sla] 355 1424729281532   714 24.18   
[sla] 356 1424405221080    54 77.14   
[sla] 356 1424682962029    54 6.52    
[sla] 356 1424706481656    54 6.33    
[sla] 356 1424729281532   714 24.18   
[sla] 357 1424405281994    54 77.13   
[sla] 357 1424682962029    54 6.52    
[sla] 357 1424706481656    54 6.33    
[sla] 357 1424729281532   714 24.18   
[sla] 358 1424405341435    54 77.11   
[sla] 358 1424682962029    54 6.52    
[sla] 358 1424706481656    54 6.33    
[sla] 358 1424729281532   714 24.18   
[sla] 359 1424405401243    54 77.09   
[sla] 359 1424682962029    54 6.52    
[sla] 359 1424706481656    54 6.33    
[sla] 359 1424729281532   714 24.18   
[sla] 360 1424405461025    54 77.08   
[sla] 360 1424682962029    54 6.52    
[sla] 360 1424706481656    54 6.33    
[sla] 360 1424729281532   714 24.18   
[sla] 361 1424405521911    54 77.06   
[sla] 361 1424682962029    54 6.52    
[sla] 361 1424706481656    54 6.33    
[sla] 361 1424729281532   714 24.18   
[sla] 362 1424405581513    54 77.04   
[sla] 362 1424682962029    54 6.52    
[sla] 362 1424706481656    54 6.33    
[sla] 362 1424729281532   714 24.18   
[sla] 363 1424405641433    54 77.03   
[sla] 363 1424682962029    54 6.52    
[sla] 363 1424706481656    54 6.33    
[sla] 363 1424729281532   714 24.18   
[sla] 364 1424405701946    54 77.01   
[sla] 364 1424682962029    54 6.52    
[sla] 364 1424706481656    54 6.33    
[sla] 364 1424729281532   714 24.18   
[sla] 365 1424405761777    54 76.99   
[sla] 365 1424682962029    54 6.52    
[sla] 365 1424706481656    54 6.33    
[sla] 365 1424729281532   714 24.18   
[sla] 366 1424405821610    54 76.98   
[sla] 366 1424682962029    54 6.52    
[sla] 366 1424706481656    54 6.33    
[sla] 366 1424729281532   714 24.18   
[sla] 367 1424405881446    54 76.96   
[sla] 367 1424682962029    54 6.52    
[sla] 367 1424706481656    54 6.33    
[sla] 367 1424729281532   714 24.18   
[sla] 368 1424405941951    54 76.94   
[sla] 368 1424682962029    54 6.52    
[sla] 368 1424706481656    54 6.33    
[sla] 368 1424729281532   714 24.18   
[sla] 369 1424406001599    54 76.93   
[sla] 369 1424682962029    54 6.52    
[sla] 369 1424706481656    54 6.33    
[sla] 369 1424729281532   714 24.18   
[sla] 370 1424406061068    54 76.91   
[sla] 370 1424682962029    54 6.52    
[sla] 370 1424706481656    54 6.33    
[sla] 370 1424729281532   714 24.18   
[sla] 371 1424406121870    54 76.89   
[sla] 371 1424682962029    54 6.52    
[sla] 371 1424706481656    54 6.33    
[sla] 371 1424729281532   714 24.18   
[sla] 372 1424406181801    54 76.88   
[sla] 372 1424682962029    54 6.52    
[sla] 372 1424706481656    54 6.33    
[sla] 372 1424729281532   714 24.18   
[sla] 373 1424406241584    54 76.86   
[sla] 373 1424682962029    54 6.52    
[sla] 373 1424706481656    54 6.33    
[sla] 373 1424729281532   714 24.18   
[sla] 374 1424406301292    54 76.84   
[sla] 374 1424682962029    54 6.52    
[sla] 374 1424706481656    54 6.33    
[sla] 374 1424729281532   714 24.18   
[sla] 375 1424406361159    54 76.83   
[sla] 375 1424682962029    54 6.52    
[sla] 375 1424706481656    54 6.33    
[sla] 375 1424729281532   714 24.18   
[sla] 376 1424406421454    54 76.81   
[sla] 376 1424682962029    54 6.52    
[sla] 376 1424706481656    54 6.33    
[sla] 376 1424729281532   714 24.18   
[sla] 377 1424406481800    54 76.79   
[sla] 377 1424682962029    54 6.52    
[sla] 377 1424706481656    54 6.33    
[sla] 377 1424729281532   714 24.18   
[sla] 378 1424406541412    54 76.78   
[sla] 378 1424682962029    54 6.52    
[sla] 378 1424706481656    54 6.33    
[sla] 378 1424729281532   714 24.18   
[sla] 379 1424406601279    54 76.76   
[sla] 379 1424682962029    54 6.52    
[sla] 379 1424706481656    54 6.33    
[sla] 379 1424729281532   714 24.18   
[sla] 380 1424406661053    54 76.74   
[sla] 380 1424682962029    54 6.52    
[sla] 380 1424706481656    54 6.33    
[sla] 380 1424729281532   714 24.18   
[sla] 381 1424406721833    54 76.73   
[sla] 381 1424682962029    54 6.52    
[sla] 381 1424706481656    54 6.33    
[sla] 381 1424729281532   714 24.18   
[sla] 382 1424406781582    54 76.71   
[sla] 382 1424682962029    54 6.52    
[sla] 382 1424706481656    54 6.33    
[sla] 382 1424729281532   714 24.18   
[sla] 383 1424406841080    54 76.69   
[sla] 383 1424682962029    54 6.52    
[sla] 383 1424706481656    54 6.33    
[sla] 383 1424729281532   714 24.18   
[sla] 384 1424406901628    54 76.68   
[sla] 384 1424682962029    54 6.52    
[sla] 384 1424706481656    54 6.33    
[sla] 384 1424729281532   714 24.18   
[sla] 385 1424406961516    54 76.66   
[sla] 385 1424682962029    54 6.52    
[sla] 385 1424706481656    54 6.33    
[sla] 385 1424729281532   714 24.18   
[sla] 386 1424407021307    54 76.64   
[sla] 386 1424682962029    54 6.52    
[sla] 386 1424706481656    54 6.33    
[sla] 386 1424729281532   714 24.18   
[sla] 387 1424407081246    54 76.63   
[sla] 387 1424682962029    54 6.52    
[sla] 387 1424706481656    54 6.33    
[sla] 387 1424729281532   714 24.18   
[sla] 388 1424407141977    54 76.61   
[sla] 388 1424682962029    54 6.52    
[sla] 388 1424706481656    54 6.33    
[sla] 388 1424729281532   714 24.18   
[sla] 389 1424407201565    54 76.59   
[sla] 389 1424682962029    54 6.52    
[sla] 389 1424706481656    54 6.33    
[sla] 389 1424729281532   714 24.18   
[sla] 390 1424407262003    54 76.58   
[sla] 390 1424682962029    54 6.52    
[sla] 390 1424706481656    54 6.33    
[sla] 390 1424729281532   714 24.18   
[sla] 391 1424407321754    54 76.56   
[sla] 391 1424682962029    54 6.52    
[sla] 391 1424706481656    54 6.33    
[sla] 391 1424729281532   714 24.18   
[sla] 392 1424407381479    54 76.54   
[sla] 392 1424682962029    54 6.52    
[sla] 392 1424706481656    54 6.33    
[sla] 392 1424729281532   714 24.18   
[sla] 393 1424407441149    54 76.53   
[sla] 393 1424682962029    54 6.52    
[sla] 393 1424706481656    54 6.33    
[sla] 393 1424729281532   714 24.18   
[sla] 394 1424407501910    54 76.51   
[sla] 394 1424682962029    54 6.52    
[sla] 394 1424706481656    54 6.33    
[sla] 394 1424729281532   714 24.18   
[sla] 395 1424407561351    54 76.49   
[sla] 395 1424682962029    54 6.52    
[sla] 395 1424706481656    54 6.33    
[sla] 395 1424729281532   714 24.18   
[sla] 396 1424407621874    54 76.48   
[sla] 396 1424682962029    54 6.52    
[sla] 396 1424706481656    54 6.33    
[sla] 396 1424729281532   714 24.18   
[sla] 397 1424407681552    54 76.46   
[sla] 397 1424682962029    54 6.52    
[sla] 397 1424706481656    54 6.33    
[sla] 397 1424729281532   714 24.18   
[sla] 398 1424407741337    54 76.44   
[sla] 398 1424682962029    54 6.52    
[sla] 398 1424706481656    54 6.33    
[sla] 398 1424729281532   714 24.18   
[sla] 399 1424407801125    54 76.43   
[sla] 399 1424682962029    54 6.52    
[sla] 399 1424706481656    54 6.33    
[sla] 399 1424729281532   714 24.18   
[sla] 400 1424407861897    54 76.41   
[sla] 400 1424682962029    54 6.52    
[sla] 400 1424706481656    54 6.33    
[sla] 400 1424729281532   714 24.18   
[sla] 401 1424407921339    54 76.39   
[sla] 401 1424682962029    54 6.52    
[sla] 401 1424706481656    54 6.33    
[sla] 401 1424729281532   714 24.18   
[sla] 402 1424407981752    54 76.38   
[sla] 402 1424682962029    54 6.52    
[sla] 402 1424706481656    54 6.33    
[sla] 402 1424729281532   714 24.18   
[sla] 403 1424408041515    54 76.36   
[sla] 403 1424682962029    54 6.52    
[sla] 403 1424706481656    54 6.33    
[sla] 403 1424729281532   714 24.18   
[sla] 404 1424408101535    54 76.34   
[sla] 404 1424682962029    54 6.52    
[sla] 404 1424706481656    54 6.33    
[sla] 404 1424729281532   714 24.18   
[sla] 405 1424408161538    54 76.33   
[sla] 405 1424682962029    54 6.52    
[sla] 405 1424706481656    54 6.33    
[sla] 405 1424729281532   714 24.18   
[sla] 406 1424408221382    54 76.31   
[sla] 406 1424682962029    54 6.52    
[sla] 406 1424706481656    54 6.33    
[sla] 406 1424729281532   714 24.18   
[sla] 407 1424408281930    54 76.29   
[sla] 407 1424682962029    54 6.52    
[sla] 407 1424706481656    54 6.33    
[sla] 407 1424729281532   714 24.18   
[sla] 408 1424408341396    54 76.28   
[sla] 408 1424682962029    54 6.52    
[sla] 408 1424706481656    54 6.33    
[sla] 408 1424729281532   714 24.18   
[sla] 409 1424408401201    54 76.26   
[sla] 409 1424682962029    54 6.52    
[sla] 409 1424706481656    54 6.33    
[sla] 409 1424729281532   714 24.18   
[sla] 410 1424408461089    54 76.24   
[sla] 410 1424682962029    54 6.52    
[sla] 410 1424706481656    54 6.33    
[sla] 410 1424729281532   714 24.18   
[sla] 411 1424408522034    54 76.23   
[sla] 411 1424682962029    54 6.52    
[sla] 411 1424706481656    54 6.33    
[sla] 411 1424729281532   714 24.18   
[sla] 412 1424408581763    54 76.21   
[sla] 412 1424682962029    54 6.52    
[sla] 412 1424706481656    54 6.33    
[sla] 412 1424729281532   714 24.18   
[sla] 413 1424408641251    54 76.19   
[sla] 413 1424682962029    54 6.52    
[sla] 413 1424706481656    54 6.33    
[sla] 413 1424729281532   714 24.18   
[sla] 414 1424408701698    54 76.18   
[sla] 414 1424682962029    54 6.52    
[sla] 414 1424706481656    54 6.33    
[sla] 414 1424729281532   714 24.18   
[sla] 415 1424408761386    54 76.16   
[sla] 415 1424682962029    54 6.52    
[sla] 415 1424706481656    54 6.33    
[sla] 415 1424729281532   714 24.18   
[sla] 416 1424408821214    54 76.14   
[sla] 416 1424682962029    54 6.52    
[sla] 416 1424706481656    54 6.33    
[sla] 416 1424729281532   714 24.18   
[sla] 417 1424408881917    54 76.13   
[sla] 417 1424682962029    54 6.52    
[sla] 417 1424706481656    54 6.33    
[sla] 417 1424729281532   714 24.18   
[sla] 418 1424408941749    54 76.11   
[sla] 418 1424682962029    54 6.52    
[sla] 418 1424706481656    54 6.33    
[sla] 418 1424729281532   714 24.18   
[sla] 419 1424409001556    54 76.09   
[sla] 419 1424682962029    54 6.52    
[sla] 419 1424706481656    54 6.33    
[sla] 419 1424729281532   714 24.18   
[sla] 420 1424409061988    54 76.08   
[sla] 420 1424682962029    54 6.52    
[sla] 420 1424706481656    54 6.33    
[sla] 420 1424729281532   714 24.18   
[sla] 421 1424409121609    54 76.06   
[sla] 421 1424682962029    54 6.52    
[sla] 421 1424706481656    54 6.33    
[sla] 421 1424729281532   714 24.18   
[sla] 422 1424409181445    54 76.04   
[sla] 422 1424682962029    54 6.52    
[sla] 422 1424706481656    54 6.33    
[sla] 422 1424729281532   714 24.18   
[sla] 423 1424409241154    54 76.03   
[sla] 423 1424682962029    54 6.52    
[sla] 423 1424706481656    54 6.33    
[sla] 423 1424729281532   714 24.18   
[sla] 424 1424409301943    54 76.01   
[sla] 424 1424682962029    54 6.52    
[sla] 424 1424706481656    54 6.33    
[sla] 424 1424729281532   714 24.18   
[sla] 425 1424409361824    54 75.99   
[sla] 425 1424682962029    54 6.52    
[sla] 425 1424706481656    54 6.33    
[sla] 425 1424729281532   714 24.18   
[sla] 426 1424409421300    54 75.98   
[sla] 426 1424682962029    54 6.52    
[sla] 426 1424706481656    54 6.33    
[sla] 426 1424729281532   714 24.18   
[sla] 427 1424409481953    54 75.96   
[sla] 427 1424682962029    54 6.52    
[sla] 427 1424706481656    54 6.33    
[sla] 427 1424729281532   714 24.18   
[sla] 428 1424409541692    54 75.94   
[sla] 428 1424682962029    54 6.52    
[sla] 428 1424706481656    54 6.33    
[sla] 428 1424729281532   714 24.18   
[sla] 429 1424409601414    54 75.93   
[sla] 429 1424682962029    54 6.52    
[sla] 429 1424706481656    54 6.33    
[sla] 429 1424729281532   714 24.18   
[sla] 430 1424409661168    54 75.91   
[sla] 430 1424682962029    54 6.52    
[sla] 430 1424706481656    54 6.33    
[sla] 430 1424729281532   714 24.18   
[sla] 431 1424409721698    54 75.89   
[sla] 431 1424682962029    54 6.52    
[sla] 431 1424706481656    54 6.33    
[sla] 431 1424729281532   714 24.18   
[sla] 432 1424409781229    54 75.88   
[sla] 432 1424682962029    54 6.52    
[sla] 432 1424706481656    54 6.33    
[sla] 432 1424729281532   714 24.18   
[sla] 433 1424409841830    54 75.86   
[sla] 433 1424682962029    54 6.52    
[sla] 433 1424706481656    54 6.33    
[sla] 433 1424729281532   714 24.18   
[sla] 434 1424409901688    54 75.84   
[sla] 434 1424682962029    54 6.52    
[sla] 434 1424706481656    54 6.33    
[sla] 434 1424729281532   714 24.18   
[sla] 435 1424409961361    54 75.83   
[sla] 435 1424682962029    54 6.52    
[sla] 435 1424706481656    54 6.33    
[sla] 435 1424729281532   714 24.18   
[sla] 436 1424410021069    54 75.81   
[sla] 436 1424682962029    54 6.52    
[sla] 436 1424706481656    54 6.33    
[sla] 436 1424729281532   714 24.18   
[sla] 437 1424410081850    54 75.79   
[sla] 437 1424682962029    54 6.52    
[sla] 437 1424706481656    54 6.33    
[sla] 437 1424729281532   714 24.18   
[sla] 438 1424410141396    54 75.78   
[sla] 438 1424682962029    54 6.52    
[sla] 438 1424706481656    54 6.33    
[sla] 438 1424729281532   714 24.18   
[sla] 439 1424410201774    54 75.76   
[sla] 439 1424682962029    54 6.52    
[sla] 439 1424706481656    54 6.33    
[sla] 439 1424729281532   714 24.18   
[sla] 440 1424410261480    54 75.74   
[sla] 440 1424682962029    54 6.52    
[sla] 440 1424706481656    54 6.33    
[sla] 440 1424729281532   714 24.18   
[sla] 441 1424410321190    54 75.73   
[sla] 441 1424682962029    54 6.52    
[sla] 441 1424706481656    54 6.33    
[sla] 441 1424729281532   714 24.18   
[sla] 442 1424410381060    54 75.71   
[sla] 442 1424682962029    54 6.52    
[sla] 442 1424706481656    54 6.33    
[sla] 442 1424729281532   714 24.18   
[sla] 443 1424410441862    54 75.69   
[sla] 443 1424682962029    54 6.52    
[sla] 443 1424706481656    54 6.33    
[sla] 443 1424729281532   714 24.18   
[sla] 444 1424410501683    54 75.68   
[sla] 444 1424682962029    54 6.52    
[sla] 444 1424706481656    54 6.33    
[sla] 444 1424729281532   714 24.18   
[sla] 445 1424410561408    54 75.66   
[sla] 445 1424682962029    54 6.52    
[sla] 445 1424706481656    54 6.33    
[sla] 445 1424729281532   714 24.18   
[sla] 446 1424410621290    54 75.64   
[sla] 446 1424682962029    54 6.52    
[sla] 446 1424706481656    54 6.33    
[sla] 446 1424729281532   714 24.18   
[sla] 447 1424410681049    54 75.63   
[sla] 447 1424682962029    54 6.52    
[sla] 447 1424706481656    54 6.33    
[sla] 447 1424729281532   714 24.18   
[sla] 448 1424410741867    54 75.61   
[sla] 448 1424682962029    54 6.52    
[sla] 448 1424706481656    54 6.33    
[sla] 448 1424729281532   714 24.18   
[sla] 449 1424410801789    54 75.59   
[sla] 449 1424682962029    54 6.52    
[sla] 449 1424706481656    54 6.33    
[sla] 449 1424729281532   714 24.18   
[sla] 450 1424410861606    54 75.58   
[sla] 450 1424682962029    54 6.52    
[sla] 450 1424706481656    54 6.33    
[sla] 450 1424729281532   714 24.18   
[sla] 451 1424410921343    54 75.56   
[sla] 451 1424682962029    54 6.52    
[sla] 451 1424706481656    54 6.33    
[sla] 451 1424729281532   714 24.18   
[sla] 452 1424410981099    54 75.54   
[sla] 452 1424682962029    54 6.52    
[sla] 452 1424706481656    54 6.33    
[sla] 452 1424729281532   714 24.18   
[sla] 453 1424411041996    54 75.53   
[sla] 453 1424682962029    54 6.52    
[sla] 453 1424706481656    54 6.33    
[sla] 453 1424729281532   714 24.18   
[sla] 454 1424411101866    54 75.51   
[sla] 454 1424682962029    54 6.52    
[sla] 454 1424706481656    54 6.33    
[sla] 454 1424729281532   714 24.18   
[sla] 455 1424411161705    54 75.49   
[sla] 455 1424682962029    54 6.52    
[sla] 455 1424706481656    54 6.33    
[sla] 455 1424729281532   714 24.18   
[sla] 456 1424411221066    54 75.48   
[sla] 456 1424682962029    54 6.52    
[sla] 456 1424706481656    54 6.33    
[sla] 456 1424729281532   714 24.18   
[sla] 457 1424411281902    54 75.46   
[sla] 457 1424682962029    54 6.52    
[sla] 457 1424706481656    54 6.33    
[sla] 457 1424729281532   714 24.18   
[sla] 458 1424411341654    54 75.44   
[sla] 458 1424682962029    54 6.52    
[sla] 458 1424706481656    54 6.33    
[sla] 458 1424729281532   714 24.18   
[sla] 459 1424411401624    54 75.43   
[sla] 459 1424682962029    54 6.52    
[sla] 459 1424706481656    54 6.33    
[sla] 459 1424729281532   714 24.18   
[sla] 460 1424411461524    54 75.41   
[sla] 460 1424682962029    54 6.52    
[sla] 460 1424706481656    54 6.33    
[sla] 460 1424729281532   714 24.18   
[sla] 461 1424411521305    54 75.39   
