2016-08-19 12:19:49,117 [main]  INFO RootsEnvironment Initializing Roots environment.
2016-08-19 12:19:49,135 [main]  INFO FileConfigLoader Loading data store from: /home/ubuntu/roots-1.0.0-SNAPSHOT/conf/dataStores/elk.properties
2016-08-19 12:19:49,156 [main]  INFO FileConfigLoader Loading data store from: /home/ubuntu/roots-1.0.0-SNAPSHOT/conf/dataStores/default.properties
2016-08-19 12:19:49,280 [main]  INFO FileConfigLoader Loading benchmark from: /home/ubuntu/roots-1.0.0-SNAPSHOT/conf/benchmarks/javabook.properties
2016-08-19 12:19:49,295 [main]  INFO BenchmarkingService Scheduled job for: javabook [Benchmark]
2016-08-19 12:19:49,296 [main]  INFO AnomalyLogger Initializing AnomalyLogger
2016-08-19 12:19:49,303 [main]  INFO FileConfigLoader Loading detector from: /home/ubuntu/roots-1.0.0-SNAPSHOT/conf/detectors/javabook.properties
2016-08-19 12:19:49,311 [main]  INFO AnomalyDetectorService Scheduled job for: javabook [SLOBasedDetector]
2016-08-19 12:19:49,320 [Roots-anomaly-detector-scheduler_Worker-1] DEBUG SLOBasedDetector Updating history for javabook (Fri Aug 19 11:18:49 PDT 2016 - Fri Aug 19 12:18:49 PDT 2016)
2016-08-19 12:19:49,420 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for javabook [GET /]: 20 ms
2016-08-19 12:19:49,471 [Roots-anomaly-detector-scheduler_Worker-1] DEBUG SLOBasedDetector Calculating SLO with 229 data points.
2016-08-19 14:05:49,487 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 14:05:49,488 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 10.0, 17.0]
2016-08-19 14:05:49,488 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 18.0] (skipped)
2016-08-19 14:05:49,488 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-19 14:05:49,496 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 13.0, 20.0]
2016-08-19 14:05:49,496 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 15.0]
2016-08-19 14:05:49,496 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 14:05:49,497 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-19 14:05:49,504 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-19 14:05:49,504 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 20.0]
2016-08-19 14:05:49,505 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-19 14:05:49,505 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-19 14:05:49,512 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-19 14:05:49,513 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 9.0, 16.0]
2016-08-19 14:05:49,513 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 20.0]
2016-08-19 14:05:49,514 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-19 14:05:49,521 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 14:05:49,521 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 21.0]
2016-08-19 14:05:49,522 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 17.0]
2016-08-19 14:05:49,522 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-19 14:05:49,529 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 14:05:49,530 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 14:05:49,531 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 20.0]
2016-08-19 14:05:49,531 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-19 14:05:49,541 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 25.0] (skipped)
2016-08-19 14:05:49,542 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 18.0]
2016-08-19 14:05:49,542 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 14:05:49,542 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 16.0]
2016-08-19 14:05:49,550 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 14:05:49,550 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-19 14:05:49,551 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 14:05:49,551 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 15.0]
2016-08-19 14:05:49,559 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 20.0]
2016-08-19 14:05:49,559 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 16.0]
2016-08-19 14:05:49,559 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 14:05:49,560 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 14:05:49,567 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 16.0]
2016-08-19 14:05:49,568 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 14:05:49,568 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-19 14:05:49,569 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 15.0]
2016-08-19 14:05:49,576 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-19 14:05:49,577 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-19 14:05:49,577 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 14:05:49,577 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 18.0, 24.0]
2016-08-19 14:05:49,585 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-19 14:05:49,586 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 14:05:49,586 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-19 14:05:49,587 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 15.0]
2016-08-19 14:05:49,594 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 14:05:49,595 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 14:05:49,595 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-19 14:05:49,596 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 9.0, 16.0]
2016-08-19 14:05:49,603 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 16.0, 24.0]
2016-08-19 14:05:49,604 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-19 14:05:49,604 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 13.0, 22.0]
2016-08-19 14:05:49,605 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-19 14:05:49,613 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-19 14:05:49,613 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-19 14:05:49,613 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 21.0]
2016-08-19 14:05:49,614 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-19 14:05:49,622 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 18.0]
2016-08-19 14:05:49,622 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 14:05:49,623 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 15.0]
2016-08-19 14:05:49,623 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 14:05:49,632 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 14:05:49,633 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 19.0]
2016-08-19 14:05:49,633 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 23.0] (skipped)
2016-08-19 14:05:49,634 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 16.0, 25.0]
2016-08-19 14:05:49,643 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 13.0, 23.0]
2016-08-19 14:05:49,644 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-19 14:05:49,644 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 14:05:49,645 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 15.0]
2016-08-19 14:05:49,653 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 14:05:49,653 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 21.0]
2016-08-19 14:05:49,654 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 21.0]
2016-08-19 14:05:49,654 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-19 14:05:49,662 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 22.0] (skipped)
2016-08-19 14:05:49,662 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-19 14:05:49,662 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 15.0]
2016-08-19 14:05:49,663 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 15.0]
2016-08-19 14:05:49,671 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 13.0, 20.0]
2016-08-19 14:05:49,671 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 14:05:49,672 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 20.0]
2016-08-19 14:05:49,672 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 17.0]
2016-08-19 14:05:49,680 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 14:05:49,680 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 14:05:49,681 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 14:05:49,681 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 24.0]
2016-08-19 14:05:49,689 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 18.0]
2016-08-19 14:05:49,690 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-19 14:05:49,690 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 16.0]
2016-08-19 14:05:49,691 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 15.0]
2016-08-19 14:05:49,699 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 15.0]
2016-08-19 14:05:49,699 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 14:05:49,700 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 19.0]
2016-08-19 14:05:49,700 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-19 14:05:49,708 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 21.0]
2016-08-19 14:05:49,709 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 21.0]
2016-08-19 14:05:49,709 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 14:05:49,709 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 14:05:49,718 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 22.0]
2016-08-19 14:05:49,718 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 17.0]
2016-08-19 14:05:49,718 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 15.0, 22.0]
2016-08-19 14:05:49,719 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-19 14:05:49,727 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 17.0]
2016-08-19 14:05:49,727 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-19 14:05:49,728 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-19 14:05:49,728 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 13.0, 21.0]
2016-08-19 14:05:49,739 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 14:05:49,740 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 22.0]
2016-08-19 14:05:49,740 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 15.0]
2016-08-19 14:05:49,740 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 18.0] (skipped)
2016-08-19 14:05:49,748 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 19.0]
2016-08-19 14:05:49,749 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 20.0]
2016-08-19 14:05:49,749 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 9.0, 18.0]
2016-08-19 14:05:49,750 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 23.0]
2016-08-19 14:05:49,758 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-19 14:05:49,759 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 21.0] (skipped)
2016-08-19 14:05:49,759 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 15.0]
2016-08-19 14:05:49,759 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 14:05:49,767 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 13.0, 21.0]
2016-08-19 14:05:49,768 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 14:05:49,769 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 16.0]
2016-08-19 14:05:49,769 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 14:05:49,778 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-19 14:05:49,779 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 10.0, 19.0]
2016-08-19 14:05:49,779 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 18.0, 27.0]
2016-08-19 14:05:49,780 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 23.0] (skipped)
2016-08-19 14:05:49,788 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 18.0]
2016-08-19 14:05:49,788 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 14:05:49,789 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-19 14:05:49,789 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 14:05:49,798 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-19 14:05:49,798 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 14.0, 22.0]
2016-08-19 14:05:49,799 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-19 14:05:49,799 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 9.0, 17.0]
2016-08-19 14:05:49,808 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 19.0]
2016-08-19 14:05:49,808 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 14:05:49,809 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 16.0]
2016-08-19 14:05:49,809 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-19 14:05:49,817 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 18.0] (skipped)
2016-08-19 14:05:49,818 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 18.0] (skipped)
2016-08-19 14:05:49,818 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 17.0, 23.0]
2016-08-19 14:05:49,818 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 9.0, 16.0]
2016-08-19 14:05:49,828 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 21.0]
2016-08-19 14:05:49,829 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 14:05:49,829 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 14:05:49,830 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-19 14:05:49,839 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 15.0]
2016-08-19 14:05:49,840 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-19 14:05:49,840 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 14:05:49,841 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 16.0]
2016-08-19 14:05:49,852 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 18.0]
2016-08-19 14:05:49,852 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-19 14:05:49,853 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-19 14:05:49,853 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 24.0] (skipped)
2016-08-19 14:05:49,861 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 14:05:49,862 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 21.0]
2016-08-19 14:05:49,862 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 20.0]
2016-08-19 14:05:49,863 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 22.0]
2016-08-19 14:05:49,871 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 16.0, 23.0]
2016-08-19 14:05:49,872 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 18.0]
2016-08-19 14:05:49,872 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 14:05:49,873 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-19 14:05:49,881 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 14:05:49,882 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-19 14:05:49,882 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 17.0]
2016-08-19 14:05:49,883 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 14:05:49,891 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 19.0]
2016-08-19 14:05:49,892 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 14:05:49,892 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 20.0]
2016-08-19 14:05:49,893 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 19.0]
2016-08-19 14:05:49,903 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-19 14:05:49,904 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 22.0]
2016-08-19 14:05:49,904 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-19 14:05:49,905 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 10.0, 19.0]
2016-08-19 14:05:49,914 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 56.0, 64.0]
2016-08-19 14:05:49,914 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 59.0, 68.0]
2016-08-19 14:05:49,915 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 57.0, 71.0] (skipped)
2016-08-19 14:05:49,915 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 71.0, 81.0]
2016-08-19 14:05:49,924 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 54.0, 62.0]
2016-08-19 14:05:49,925 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 53.0, 60.0]
2016-08-19 14:05:49,925 [Roots-event-bus-7] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 54.0, 62.0]
