 S0C    S1C    S0U    S1U      EC       EU        OC         OU       MC     MU    CCSC   CCSU   YGC     YGCT    FGC    FGCT     GCT   
512.0  512.0   0.0   320.0  18432.0   4362.1   56320.0    52477.5   18304.0 17612.9 2176.0 1946.5    953    7.139   4      0.670    7.809
512.0  512.0   0.0   320.0  18432.0   4362.1   56320.0    52477.5   18304.0 17612.9 2176.0 1946.5    953    7.139   4      0.670    7.809
512.0  512.0   0.0   320.0  18432.0   4405.2   56320.0    52477.5   18304.0 17612.9 2176.0 1946.5    953    7.139   4      0.670    7.809
512.0  512.0   0.0   320.0  18432.0   4405.2   56320.0    52477.5   18304.0 17612.9 2176.0 1946.5    953    7.139   4      0.670    7.809
512.0  512.0   0.0   320.0  18432.0   4405.2   56320.0    52477.5   18304.0 17612.9 2176.0 1946.5    953    7.139   4      0.670    7.809
512.0  512.0  288.0   0.0   18432.0   1515.1   56320.0    53221.5   18304.0 17612.9 2176.0 1946.5    956    7.150   4      0.670    7.820
512.0  512.0  288.0   0.0   18432.0   1515.1   56320.0    53221.5   18304.0 17612.9 2176.0 1946.5    956    7.150   4      0.670    7.820
512.0  512.0  288.0   0.0   18432.0   1515.1   56320.0    53221.5   18304.0 17612.9 2176.0 1946.5    956    7.150   4      0.670    7.820
512.0  512.0  288.0   0.0   18432.0   1560.8   56320.0    53221.5   18304.0 17612.9 2176.0 1946.5    956    7.150   4      0.670    7.820
512.0  512.0  288.0   0.0   18432.0   1560.8   56320.0    53221.5   18304.0 17612.9 2176.0 1946.5    956    7.150   4      0.670    7.820
512.0  512.0  288.0   0.0   18432.0   1560.8   56320.0    53221.5   18304.0 17612.9 2176.0 1946.5    956    7.150   4      0.670    7.820
512.0  512.0  288.0   0.0   18432.0   1605.8   56320.0    53221.5   18304.0 17612.9 2176.0 1946.5    956    7.150   4      0.670    7.820
512.0  512.0  288.0   0.0   18432.0   1605.8   56320.0    53221.5   18304.0 17612.9 2176.0 1946.5    956    7.150   4      0.670    7.820
512.0  512.0  288.0   0.0   18432.0   1605.8   56320.0    53221.5   18304.0 17612.9 2176.0 1946.5    956    7.150   4      0.670    7.820
512.0  512.0  288.0   0.0   18432.0   1648.9   56320.0    53221.5   18304.0 17612.9 2176.0 1946.5    956    7.150   4      0.670    7.820
512.0  512.0  288.0   0.0   18432.0   1648.9   56320.0    53221.5   18304.0 17612.9 2176.0 1946.5    956    7.150   4      0.670    7.820
512.0  512.0  288.0   0.0   18432.0   1648.9   56320.0    53221.5   18304.0 17612.9 2176.0 1946.5    956    7.150   4      0.670    7.820
512.0  512.0  352.0   0.0   18432.0  17005.7   56320.0    53717.5   18304.0 17612.9 2176.0 1946.5    958    7.156   4      0.670    7.826
512.0  512.0  352.0   0.0   18432.0  17005.7   56320.0    53717.5   18304.0 17612.9 2176.0 1946.5    958    7.156   4      0.670    7.826
512.0  512.0  352.0   0.0   18432.0  17005.7   56320.0    53717.5   18304.0 17612.9 2176.0 1946.5    958    7.156   4      0.670    7.826
512.0  512.0  352.0   0.0   18432.0  17051.4   56320.0    53717.5   18304.0 17612.9 2176.0 1946.5    958    7.156   4      0.670    7.826
512.0  512.0  352.0   0.0   18432.0  17051.4   56320.0    53717.5   18304.0 17612.9 2176.0 1946.5    958    7.156   4      0.670    7.826
512.0  512.0  352.0   0.0   18432.0  17051.4   56320.0    53717.5   18304.0 17612.9 2176.0 1946.5    958    7.156   4      0.670    7.826
512.0  512.0  352.0   0.0   18432.0  17096.4   56320.0    53717.5   18304.0 17612.9 2176.0 1946.5    958    7.156   4      0.670    7.826
512.0  512.0  352.0   0.0   18432.0  17096.4   56320.0    53717.5   18304.0 17612.9 2176.0 1946.5    958    7.156   4      0.670    7.826
512.0  512.0  352.0   0.0   18432.0  17096.4   56320.0    53717.5   18304.0 17612.9 2176.0 1946.5    958    7.156   4      0.670    7.826
512.0  512.0  352.0   0.0   18432.0  17139.5   56320.0    53717.5   18304.0 17612.9 2176.0 1946.5    958    7.156   4      0.670    7.826
512.0  512.0  352.0   0.0   18432.0  17139.5   56320.0    53717.5   18304.0 17612.9 2176.0 1946.5    958    7.156   4      0.670    7.826
512.0  512.0  352.0   0.0   18432.0  17139.5   56320.0    53717.5   18304.0 17612.9 2176.0 1946.5    958    7.156   4      0.670    7.826
512.0  512.0   0.0   352.0  18432.0  14668.9   56320.0    54437.5   18304.0 17612.9 2176.0 1946.5    961    7.172   4      0.670    7.842
512.0  512.0   0.0   352.0  18432.0  14668.9   56320.0    54437.5   18304.0 17612.9 2176.0 1946.5    961    7.172   4      0.670    7.842
512.0  512.0   0.0   352.0  18432.0  14668.9   56320.0    54437.5   18304.0 17612.9 2176.0 1946.5    961    7.172   4      0.670    7.842
512.0  512.0   0.0   352.0  18432.0  14714.6   56320.0    54437.5   18304.0 17612.9 2176.0 1946.5    961    7.172   4      0.670    7.842
512.0  512.0   0.0   352.0  18432.0  14714.6   56320.0    54437.5   18304.0 17612.9 2176.0 1946.5    961    7.172   4      0.670    7.842
512.0  512.0   0.0   352.0  18432.0  14714.6   56320.0    54437.5   18304.0 17612.9 2176.0 1946.5    961    7.172   4      0.670    7.842
512.0  512.0   0.0   352.0  18432.0  14759.7   56320.0    54437.5   18304.0 17612.9 2176.0 1946.5    961    7.172   4      0.670    7.842
512.0  512.0   0.0   352.0  18432.0  14759.7   56320.0    54437.5   18304.0 17612.9 2176.0 1946.5    961    7.172   4      0.670    7.842
512.0  512.0   0.0   352.0  18432.0  14759.7   56320.0    54437.5   18304.0 17612.9 2176.0 1946.5    961    7.172   4      0.670    7.842
512.0  512.0   0.0   352.0  18432.0  14802.7   56320.0    54437.5   18304.0 17612.9 2176.0 1946.5    961    7.172   4      0.670    7.842
512.0  512.0   0.0   352.0  18432.0  14802.7   56320.0    54437.5   18304.0 17612.9 2176.0 1946.5    961    7.172   4      0.670    7.842
512.0  512.0   0.0   352.0  18432.0  14802.7   56320.0    54437.5   18304.0 17612.9 2176.0 1946.5    961    7.172   4      0.670    7.842
512.0  512.0  320.0   0.0   18432.0  12303.6   56320.0    55173.5   18304.0 17612.9 2176.0 1946.5    964    7.185   4      0.670    7.855
512.0  512.0  320.0   0.0   18432.0  12303.6   56320.0    55173.5   18304.0 17612.9 2176.0 1946.5    964    7.185   4      0.670    7.855
512.0  512.0  320.0   0.0   18432.0  12303.6   56320.0    55173.5   18304.0 17612.9 2176.0 1946.5    964    7.185   4      0.670    7.855
512.0  512.0  320.0   0.0   18432.0  12349.3   56320.0    55173.5   18304.0 17612.9 2176.0 1946.5    964    7.185   4      0.670    7.855
512.0  512.0  320.0   0.0   18432.0  12349.3   56320.0    55173.5   18304.0 17612.9 2176.0 1946.5    964    7.185   4      0.670    7.855
512.0  512.0  320.0   0.0   18432.0  12349.3   56320.0    55173.5   18304.0 17612.9 2176.0 1946.5    964    7.185   4      0.670    7.855
512.0  512.0  320.0   0.0   18432.0  12394.3   56320.0    55173.5   18304.0 17612.9 2176.0 1946.5    964    7.185   4      0.670    7.855
512.0  512.0  320.0   0.0   18432.0  12394.3   56320.0    55173.5   18304.0 17612.9 2176.0 1946.5    964    7.185   4      0.670    7.855
512.0  512.0  320.0   0.0   18432.0  12394.3   56320.0    55173.5   18304.0 17612.9 2176.0 1946.5    964    7.185   4      0.670    7.855
512.0  512.0  320.0   0.0   18432.0  12437.4   56320.0    55173.5   18304.0 17612.9 2176.0 1946.5    964    7.185   4      0.670    7.855
512.0  512.0  320.0   0.0   18432.0  12437.4   56320.0    55173.5   18304.0 17612.9 2176.0 1946.5    964    7.185   4      0.670    7.855
512.0  512.0  320.0   0.0   18432.0  12437.4   56320.0    55173.5   18304.0 17612.9 2176.0 1946.5    964    7.185   4      0.670    7.855
512.0  512.0   0.0   352.0  18432.0   9971.1   56320.0    55917.5   18304.0 17612.9 2176.0 1946.5    967    7.197   4      0.670    7.867
512.0  512.0   0.0   352.0  18432.0   9971.1   56320.0    55917.5   18304.0 17612.9 2176.0 1946.5    967    7.197   4      0.670    7.867
512.0  512.0   0.0   352.0  18432.0   9971.1   56320.0    55917.5   18304.0 17612.9 2176.0 1946.5    967    7.197   4      0.670    7.867
512.0  512.0   0.0   352.0  18432.0  10016.8   56320.0    55917.5   18304.0 17612.9 2176.0 1946.5    967    7.197   4      0.670    7.867
512.0  512.0   0.0   352.0  18432.0  10016.8   56320.0    55917.5   18304.0 17612.9 2176.0 1946.5    967    7.197   4      0.670    7.867
512.0  512.0   0.0   352.0  18432.0  10016.8   56320.0    55917.5   18304.0 17612.9 2176.0 1946.5    967    7.197   4      0.670    7.867
512.0  512.0   0.0   352.0  18432.0  10061.8   56320.0    55917.5   18304.0 17612.9 2176.0 1946.5    967    7.197   4      0.670    7.867
512.0  512.0   0.0   352.0  18432.0  10061.8   56320.0    55917.5   18304.0 17612.9 2176.0 1946.5    967    7.197   4      0.670    7.867
512.0  512.0   0.0   352.0  18432.0  10061.8   56320.0    55917.5   18304.0 17612.9 2176.0 1946.5    967    7.197   4      0.670    7.867
512.0  512.0   0.0   352.0  18432.0  10104.9   56320.0    55917.5   18304.0 17612.9 2176.0 1946.5    967    7.197   4      0.670    7.867
512.0  512.0   0.0   352.0  18432.0  10104.9   56320.0    55917.5   18304.0 17612.9 2176.0 1946.5    967    7.197   4      0.670    7.867
512.0  512.0   0.0   352.0  18432.0  10104.9   56320.0    55917.5   18304.0 17612.9 2176.0 1946.5    967    7.197   4      0.670    7.867
512.0  512.0  320.0   0.0   18432.0   7591.0   54784.0    38429.2   18304.0 17612.9 2176.0 1946.5    970    7.207   5      0.793    8.000
512.0  512.0  320.0   0.0   18432.0   7591.0   54784.0    38429.2   18304.0 17612.9 2176.0 1946.5    970    7.207   5      0.793    8.000
512.0  512.0  320.0   0.0   18432.0   7591.0   54784.0    38429.2   18304.0 17612.9 2176.0 1946.5    970    7.207   5      0.793    8.000
512.0  512.0  320.0   0.0   18432.0   7636.7   54784.0    38429.2   18304.0 17612.9 2176.0 1946.5    970    7.207   5      0.793    8.000
512.0  512.0  320.0   0.0   18432.0   7636.7   54784.0    38429.2   18304.0 17612.9 2176.0 1946.5    970    7.207   5      0.793    8.000
512.0  512.0  320.0   0.0   18432.0   7636.7   54784.0    38429.2   18304.0 17612.9 2176.0 1946.5    970    7.207   5      0.793    8.000
512.0  512.0  320.0   0.0   18432.0   7681.7   54784.0    38429.2   18304.0 17612.9 2176.0 1946.5    970    7.207   5      0.793    8.000
512.0  512.0  320.0   0.0   18432.0   7681.7   54784.0    38429.2   18304.0 17612.9 2176.0 1946.5    970    7.207   5      0.793    8.000
512.0  512.0  320.0   0.0   18432.0   7681.7   54784.0    38429.2   18304.0 17612.9 2176.0 1946.5    970    7.207   5      0.793    8.000
512.0  512.0  320.0   0.0   18432.0   7724.8   54784.0    38429.2   18304.0 17612.9 2176.0 1946.5    970    7.207   5      0.793    8.000
512.0  512.0  320.0   0.0   18432.0   7724.8   54784.0    38429.2   18304.0 17612.9 2176.0 1946.5    970    7.207   5      0.793    8.000
512.0  512.0  320.0   0.0   18432.0   7724.8   54784.0    38429.2   18304.0 17612.9 2176.0 1946.5    970    7.207   5      0.793    8.000
512.0  512.0   0.0   320.0  18432.0   5348.0   54784.0    39157.2   18304.0 17612.9 2176.0 1946.5    973    7.222   5      0.793    8.015
512.0  512.0   0.0   320.0  18432.0   5348.0   54784.0    39157.2   18304.0 17612.9 2176.0 1946.5    973    7.222   5      0.793    8.015
512.0  512.0   0.0   320.0  18432.0   5348.0   54784.0    39157.2   18304.0 17612.9 2176.0 1946.5    973    7.222   5      0.793    8.015
512.0  512.0   0.0   320.0  18432.0   5393.7   54784.0    39157.2   18304.0 17612.9 2176.0 1946.5    973    7.222   5      0.793    8.015
512.0  512.0   0.0   320.0  18432.0   5393.7   54784.0    39157.2   18304.0 17612.9 2176.0 1946.5    973    7.222   5      0.793    8.015
512.0  512.0   0.0   320.0  18432.0   5393.7   54784.0    39157.2   18304.0 17612.9 2176.0 1946.5    973    7.222   5      0.793    8.015
512.0  512.0   0.0   320.0  18432.0   5438.7   54784.0    39157.2   18304.0 17612.9 2176.0 1946.5    973    7.222   5      0.793    8.015
512.0  512.0   0.0   320.0  18432.0   5438.7   54784.0    39157.2   18304.0 17612.9 2176.0 1946.5    973    7.222   5      0.793    8.015
512.0  512.0   0.0   320.0  18432.0   5438.7   54784.0    39157.2   18304.0 17612.9 2176.0 1946.5    973    7.222   5      0.793    8.015
512.0  512.0   0.0   320.0  18432.0   5481.8   54784.0    39157.2   18304.0 17612.9 2176.0 1946.5    973    7.222   5      0.793    8.015
512.0  512.0   0.0   320.0  18432.0   5481.8   54784.0    39157.2   18304.0 17612.9 2176.0 1946.5    973    7.222   5      0.793    8.015
512.0  512.0   0.0   320.0  18432.0   5481.8   54784.0    39157.2   18304.0 17612.9 2176.0 1946.5    973    7.222   5      0.793    8.015
512.0  512.0  320.0   0.0   18432.0   3059.4   54784.0    39885.2   18304.0 17612.9 2176.0 1946.5    976    7.235   5      0.793    8.028
512.0  512.0  320.0   0.0   18432.0   3059.4   54784.0    39885.2   18304.0 17612.9 2176.0 1946.5    976    7.235   5      0.793    8.028
512.0  512.0  320.0   0.0   18432.0   3059.4   54784.0    39885.2   18304.0 17612.9 2176.0 1946.5    976    7.235   5      0.793    8.028
512.0  512.0  320.0   0.0   18432.0   3105.1   54784.0    39885.2   18304.0 17612.9 2176.0 1946.5    976    7.235   5      0.793    8.028
512.0  512.0  320.0   0.0   18432.0   3105.1   54784.0    39885.2   18304.0 17612.9 2176.0 1946.5    976    7.235   5      0.793    8.028
512.0  512.0  320.0   0.0   18432.0   3105.1   54784.0    39885.2   18304.0 17612.9 2176.0 1946.5    976    7.235   5      0.793    8.028
512.0  512.0  320.0   0.0   18432.0   3150.2   54784.0    39885.2   18304.0 17612.9 2176.0 1946.5    976    7.235   5      0.793    8.028
512.0  512.0  320.0   0.0   18432.0   3150.2   54784.0    39885.2   18304.0 17612.9 2176.0 1946.5    976    7.235   5      0.793    8.028
512.0  512.0  320.0   0.0   18432.0   3150.2   54784.0    39885.2   18304.0 17612.9 2176.0 1946.5    976    7.235   5      0.793    8.028
512.0  512.0  320.0   0.0   18432.0   3193.3   54784.0    39885.2   18304.0 17612.9 2176.0 1946.5    976    7.235   5      0.793    8.028
512.0  512.0  320.0   0.0   18432.0   3193.3   54784.0    39885.2   18304.0 17612.9 2176.0 1946.5    976    7.235   5      0.793    8.028
512.0  512.0  320.0   0.0   18432.0   3193.3   54784.0    39885.2   18304.0 17612.9 2176.0 1946.5    976    7.235   5      0.793    8.028
512.0  512.0   0.0   288.0  18432.0   836.7    54784.0    40597.2   18304.0 17612.9 2176.0 1946.5    979    7.248   5      0.793    8.041
512.0  512.0   0.0   288.0  18432.0   836.7    54784.0    40597.2   18304.0 17612.9 2176.0 1946.5    979    7.248   5      0.793    8.041
512.0  512.0   0.0   288.0  18432.0   836.7    54784.0    40597.2   18304.0 17612.9 2176.0 1946.5    979    7.248   5      0.793    8.041
512.0  512.0   0.0   288.0  18432.0   882.4    54784.0    40597.2   18304.0 17612.9 2176.0 1946.5    979    7.248   5      0.793    8.041
512.0  512.0   0.0   288.0  18432.0   882.4    54784.0    40597.2   18304.0 17612.9 2176.0 1946.5    979    7.248   5      0.793    8.041
512.0  512.0   0.0   288.0  18432.0   882.4    54784.0    40597.2   18304.0 17612.9 2176.0 1946.5    979    7.248   5      0.793    8.041
512.0  512.0   0.0   288.0  18432.0   927.5    54784.0    40597.2   18304.0 17612.9 2176.0 1946.5    979    7.248   5      0.793    8.041
512.0  512.0   0.0   288.0  18432.0   927.5    54784.0    40597.2   18304.0 17612.9 2176.0 1946.5    979    7.248   5      0.793    8.041
512.0  512.0   0.0   288.0  18432.0   927.5    54784.0    40597.2   18304.0 17612.9 2176.0 1946.5    979    7.248   5      0.793    8.041
512.0  512.0   0.0   288.0  18432.0   969.4    54784.0    40597.2   18304.0 17612.9 2176.0 1946.5    979    7.248   5      0.793    8.041
512.0  512.0   0.0   288.0  18432.0   969.4    54784.0    40597.2   18304.0 17612.9 2176.0 1946.5    979    7.248   5      0.793    8.041
512.0  512.0   0.0   288.0  18432.0   969.4    54784.0    40597.2   18304.0 17612.9 2176.0 1946.5    979    7.248   5      0.793    8.041
512.0  512.0   0.0   320.0  18432.0  16439.3   54784.0    41101.3   18304.0 17612.9 2176.0 1946.5    981    7.256   5      0.793    8.049
512.0  512.0   0.0   320.0  18432.0  16439.3   54784.0    41101.3   18304.0 17612.9 2176.0 1946.5    981    7.256   5      0.793    8.049
512.0  512.0   0.0   320.0  18432.0  16439.3   54784.0    41101.3   18304.0 17612.9 2176.0 1946.5    981    7.256   5      0.793    8.049
512.0  512.0   0.0   320.0  18432.0  16485.0   54784.0    41101.3   18304.0 17612.9 2176.0 1946.5    981    7.256   5      0.793    8.049
512.0  512.0   0.0   320.0  18432.0  16485.0   54784.0    41101.3   18304.0 17612.9 2176.0 1946.5    981    7.256   5      0.793    8.049
512.0  512.0   0.0   320.0  18432.0  16485.0   54784.0    41101.3   18304.0 17612.9 2176.0 1946.5    981    7.256   5      0.793    8.049
512.0  512.0   0.0   320.0  18432.0  16530.0   54784.0    41101.3   18304.0 17612.9 2176.0 1946.5    981    7.256   5      0.793    8.049
512.0  512.0   0.0   320.0  18432.0  16530.0   54784.0    41101.3   18304.0 17612.9 2176.0 1946.5    981    7.256   5      0.793    8.049
512.0  512.0   0.0   320.0  18432.0  16530.0   54784.0    41101.3   18304.0 17612.9 2176.0 1946.5    981    7.256   5      0.793    8.049
512.0  512.0   0.0   320.0  18432.0  16573.1   54784.0    41101.3   18304.0 17612.9 2176.0 1946.5    981    7.256   5      0.793    8.049
512.0  512.0   0.0   320.0  18432.0  16573.1   54784.0    41101.3   18304.0 17612.9 2176.0 1946.5    981    7.256   5      0.793    8.049
512.0  512.0   0.0   320.0  18432.0  16573.1   54784.0    41101.3   18304.0 17612.9 2176.0 1946.5    981    7.256   5      0.793    8.049
512.0  512.0  320.0   0.0   18432.0  14797.9   54784.0    41821.3   18304.0 17612.9 2176.0 1946.5    984    7.273   5      0.793    8.066
512.0  512.0  320.0   0.0   18432.0  14797.9   54784.0    41821.3   18304.0 17612.9 2176.0 1946.5    984    7.273   5      0.793    8.066
512.0  512.0  320.0   0.0   18432.0  14797.9   54784.0    41821.3   18304.0 17612.9 2176.0 1946.5    984    7.273   5      0.793    8.066
512.0  512.0  320.0   0.0   18432.0  14843.6   54784.0    41821.3   18304.0 17612.9 2176.0 1946.5    984    7.273   5      0.793    8.066
512.0  512.0  320.0   0.0   18432.0  14843.6   54784.0    41821.3   18304.0 17612.9 2176.0 1946.5    984    7.273   5      0.793    8.066
512.0  512.0  320.0   0.0   18432.0  14843.6   54784.0    41821.3   18304.0 17612.9 2176.0 1946.5    984    7.273   5      0.793    8.066
512.0  512.0  320.0   0.0   18432.0  14888.6   54784.0    41821.3   18304.0 17612.9 2176.0 1946.5    984    7.273   5      0.793    8.066
512.0  512.0  320.0   0.0   18432.0  14888.6   54784.0    41821.3   18304.0 17612.9 2176.0 1946.5    984    7.273   5      0.793    8.066
512.0  512.0  320.0   0.0   18432.0  14888.6   54784.0    41821.3   18304.0 17612.9 2176.0 1946.5    984    7.273   5      0.793    8.066
512.0  512.0  320.0   0.0   18432.0  14931.7   54784.0    41821.3   18304.0 17612.9 2176.0 1946.5    984    7.273   5      0.793    8.066
512.0  512.0  320.0   0.0   18432.0  14931.7   54784.0    41821.3   18304.0 17612.9 2176.0 1946.5    984    7.273   5      0.793    8.066
512.0  512.0  320.0   0.0   18432.0  14931.7   54784.0    41821.3   18304.0 17612.9 2176.0 1946.5    984    7.273   5      0.793    8.066
