[sla] 558 1424442212370   135 127.92   
[sla] 559 1424442276797   135 127.90   
[sla] 560 1424442340923   135 127.88   
[sla] 561 1424442405076   135 127.86   
[sla] 562 1424442468636   135 127.84   
[sla] 563 1424442532185   135 127.83   
[sla] 564 1424442595637   135 127.81   
[sla] 565 1424442659242   135 127.79   
[sla] 566 1424442722968   135 127.77   
[sla] 567 1424442786459   135 127.76   
[sla] 568 1424442849878   135 127.74   
[sla] 569 1424442913412   135 127.72   
[sla] 570 1424442977328   135 127.70   
[sla] 571 1424443041474   135 127.69   
[sla] 572 1424443105398   135 127.67   
[sla] 573 1424443169239   135 127.65   
[sla] 574 1424443232608   135 127.63   
[sla] 575 1424443296069   135 127.61   
[sla] 576 1424443359823   135 127.60   
[sla] 577 1424443423605   135 127.58   
[sla] 578 1424443487860   135 127.56   
[sla] 579 1424443551988   135 127.54   
[sla] 580 1424443616771   135 127.53   
[sla] 581 1424443680707   135 127.51   
[sla] 582 1424443744861   135 127.49   
[sla] 583 1424443808811   135 127.47   
[sla] 584 1424443873096   135 127.45   
[sla] 585 1424443937201   135 127.44   
[sla] 586 1424444001239   135 127.42   
[sla] 587 1424444065874   135 127.40   
[sla] 588 1424444129913   135 127.38   
[sla] 589 1424444195302   135 127.36   
[sla] 590 1424444259497   135 127.35   
[sla] 591 1424444324511   135 127.33   
[sla] 592 1424444388284   135 127.31   
[sla] 593 1424444452740   135 127.29   
[sla] 594 1424444516240   135 127.28   
[sla] 595 1424444579777   135 127.26   
[sla] 596 1424444643316   135 127.24   
[sla] 597 1424444706941   135 127.22   
[sla] 598 1424444770758   135 127.20   
[sla] 599 1424444834276   135 127.19   
[sla] 600 1424444898475   135 127.17   
[sla] 601 1424444961994   135 127.15   
[sla] 602 1424445025625   135 127.13   
[sla] 603 1424445089841   135 127.12   
[sla] 604 1424445153283   135 127.10   
[sla] 605 1424445217070   135 127.08   
[sla] 606 1424445281011   135 127.06   
[sla] 607 1424445345550   135 127.05   
[sla] 608 1424445409199   135 127.03   
[sla] 609 1424445474207   135 127.01   
[sla] 610 1424445539548   135 126.99   
[sla] 611 1424445603339   135 126.97   
[sla] 612 1424445667331   135 126.96   
[sla] 613 1424445730999   135 126.94   
[sla] 614 1424445795094   135 126.92   
[sla] 615 1424445858619   135 126.90   
[sla] 616 1424445922340   135 126.88   
[sla] 617 1424445986997   135 126.87   
[sla] 618 1424446051401   135 126.85   
[sla] 619 1424446115933   135 126.83   
[sla] 620 1424446181286   135 126.81   
[sla] 621 1424446245828   135 126.80   
[sla] 622 1424446310769   135 126.78   
[sla] 623 1424446374782   135 126.76   
[sla] 624 1424446439159   135 126.74   
[sla] 625 1424446503152   135 126.72   
[sla] 626 1424446567992   135 126.71   
[sla] 627 1424446633056   135 126.69   
[sla] 628 1424446696792   135 126.67   
[sla] 629 1424446760943   135 126.65   
[sla] 630 1424446824454   135 126.63   
[sla] 631 1424446887911   135 126.62   
[sla] 632 1424446951536   135 126.60   
[sla] 633 1424447014992   135 126.58   
[sla] 634 1424447079509   135 126.56   
[sla] 635 1424447143489   135 126.55   
[sla] 636 1424447207923   135 126.53   
[sla] 637 1424447271725   135 126.51   
[sla] 638 1424447335669   135 126.49   
[sla] 639 1424447399226   135 126.47   
[sla] 640 1424447462896   108 96.83    d=267
[sla] 640 1424796094703    90 29.61    
[sla] 641 1424447526709   108 33.49    d=513
[sla] 641 1424568114047    69 92.94    
[sla] 642 1424447590724   108 33.47    d=513
[sla] 642 1424568114047    69 92.94    
[sla] 643 1424447654122   108 33.45    d=513
[sla] 643 1424568114047    69 92.94    
[sla] 644 1424447717624   108 33.43    d=513
[sla] 644 1424568114047    69 92.94    
[sla] 645 1424447781057   108 33.42    d=513
[sla] 645 1424568114047    69 92.94    
[sla] 646 1424447844523   108 33.40    d=513
[sla] 646 1424568114047    69 92.94    
[sla] 647 1424447909418   108 33.38    d=513
[sla] 647 1424568114047    69 92.94    
[sla] 648 1424447973235   108 33.36    d=513
[sla] 648 1424568114047    69 92.94    
[sla] 649 1424448037154   108 33.34    d=513
[sla] 649 1424568114047    69 92.94    
[sla] 650 1424448101348   108 33.33    d=513
[sla] 650 1424568114047    69 92.94    
[sla] 651 1424448166346   108 33.31    d=513
[sla] 651 1424568114047    69 92.94    
[sla] 652 1424448230175   108 33.29    d=513
[sla] 652 1424568114047    69 92.94    
[sla] 653 1424448293918   108 33.27    d=513
[sla] 653 1424568114047    69 92.94    
[sla] 654 1424448358635   108 33.26    d=513
[sla] 654 1424568114047    69 92.94    
[sla] 655 1424448422759   108 33.24    d=513
[sla] 655 1424568114047    69 92.94    
[sla] 656 1424448487514   108 33.22    d=513
[sla] 656 1424568114047    69 92.94    
[sla] 657 1424448551547   108 17.42    d=282
[sla] 657 1424511279185    87 79.10    d=267
[sla] 657 1424796094703    90 29.61    
[sla] 658 1424448615393   108 17.40    d=282
[sla] 658 1424511279185    87 79.10    d=267
[sla] 658 1424796094703    90 29.61    
[sla] 659 1424448678893   108 17.38    d=282
[sla] 659 1424511279185    87 79.10    d=267
[sla] 659 1424796094703    90 29.61    
[sla] 660 1424448742776   108 17.36    d=282
[sla] 660 1424511279185    87 79.10    d=267
[sla] 660 1424796094703    90 29.61    
[sla] 661 1424448806576   108 17.35    d=282
[sla] 661 1424511279185    87 79.10    d=267
[sla] 661 1424796094703    90 29.61    
[sla] 662 1424448870424   108 17.33    d=282
[sla] 662 1424511279185    87 79.10    d=267
[sla] 662 1424796094703    90 29.61    
[sla] 663 1424448934338   105 17.31    d=282
[sla] 663 1424511279185    87 79.10    d=267
[sla] 663 1424796094703    90 29.61    
[sla] 664 1424448998112   105 17.29    d=282
[sla] 664 1424511279185    87 79.10    d=267
[sla] 664 1424796094703    90 29.61    
[sla] 665 1424449062534   105 17.27    d=282
[sla] 665 1424511279185    87 79.10    d=267
[sla] 665 1424796094703    90 29.61    
[sla] 666 1424449126731   105 17.26    d=282
[sla] 666 1424511279185    87 79.10    d=267
[sla] 666 1424796094703    90 29.61    
[sla] 667 1424449190891   105 17.24    d=282
[sla] 667 1424511279185    87 79.10    d=267
[sla] 667 1424796094703    90 29.61    
[sla] 668 1424449254799   105 17.22    d=282
[sla] 668 1424511279185    87 79.10    d=267
[sla] 668 1424796094703    90 29.61    
[sla] 669 1424449318360   105 17.20    d=282
[sla] 669 1424511279185    87 79.10    d=267
[sla] 669 1424796094703    90 29.61    
[sla] 670 1424449382068   105 17.19    d=282
[sla] 670 1424511279185    87 79.10    d=267
[sla] 670 1424796094703    90 29.61    
[sla] 671 1424449445803   105 17.17    d=282
[sla] 671 1424511279185    87 79.10    d=267
[sla] 671 1424796094703    90 29.61    
[sla] 672 1424449510432   105 17.15    d=282
[sla] 672 1424511279185    87 79.10    d=267
[sla] 672 1424796094703    90 29.61    
[sla] 673 1424449574947   105 17.13    d=282
[sla] 673 1424511279185    87 79.10    d=267
[sla] 673 1424796094703    90 29.61    
[sla] 674 1424449638902   105 96.23    d=267
[sla] 674 1424796094703    90 29.61    
[sla] 675 1424449702902   105 96.21    d=267
[sla] 675 1424796094703    90 29.61    
[sla] 676 1424449766769   105 96.19    d=267
[sla] 676 1424796094703    90 29.61    
[sla] 677 1424449830889   105 96.17    d=267
[sla] 677 1424796094703    90 29.61    
[sla] 678 1424449894636   105 96.15    d=267
[sla] 678 1424796094703    90 29.61    
[sla] 679 1424449958838   105 96.14    d=267
[sla] 679 1424796094703    90 29.61    
[sla] 680 1424450022937   105 96.12    d=267
[sla] 680 1424796094703    90 29.61    
[sla] 681 1424450087333   105 96.10    d=267
[sla] 681 1424796094703    90 29.61    
[sla] 682 1424450151262   105 96.08    d=267
[sla] 682 1424796094703    90 29.61    
[sla] 683 1424450215389   105 96.07    d=267
[sla] 683 1424796094703    90 29.61    
[sla] 684 1424450280118   105 96.05    d=267
[sla] 684 1424796094703    90 29.61    
[sla] 685 1424450344904   105 96.03    d=267
[sla] 685 1424796094703    90 29.61    
[sla] 686 1424450409439   105 96.01    d=267
[sla] 686 1424796094703    90 29.61    
[sla] 687 1424450473575   105 95.99    d=267
[sla] 687 1424796094703    90 29.61    
[sla] 688 1424450537749   105 95.98    d=267
[sla] 688 1424796094703    90 29.61    
[sla] 689 1424450602131   105 95.96    d=267
[sla] 689 1424796094703    90 29.61    
[sla] 690 1424450667106   105 32.61    d=513
[sla] 690 1424568114047    69 92.94    
[sla] 691 1424450732477   105 32.60    d=513
[sla] 691 1424568114047    69 92.94    
[sla] 692 1424450796714   108 32.58    d=513
[sla] 692 1424568114047    69 92.94    
[sla] 693 1424450861263   108 32.56    d=513
[sla] 693 1424568114047    69 92.94    
[sla] 694 1424450926522   108 32.54    d=513
[sla] 694 1424568114047    69 92.94    
[sla] 695 1424450990377   108 32.52    d=513
[sla] 695 1424568114047    69 92.94    
[sla] 696 1424451055389   108 32.51    d=513
[sla] 696 1424568114047    69 92.94    
[sla] 697 1424451119219   108 32.49    d=513
[sla] 697 1424568114047    69 92.94    
[sla] 698 1424451182887   108 32.47    d=513
[sla] 698 1424568114047    69 92.94    
[sla] 699 1424451247043   108 32.45    d=513
[sla] 699 1424568114047    69 92.94    
[sla] 700 1424451310977   108 32.44    d=513
[sla] 700 1424568114047    69 92.94    
[sla] 701 1424451374382   108 32.42    d=513
[sla] 701 1424568114047    69 92.94    
[sla] 702 1424451437959   108 32.40    d=513
[sla] 702 1424568114047    69 92.94    
[sla] 703 1424451501797   108 32.38    d=513
[sla] 703 1424568114047    69 92.94    
[sla] 704 1424451565138   108 32.36    d=513
[sla] 704 1424568114047    69 92.94    
[sla] 705 1424451628469   108 32.35    d=513
[sla] 705 1424568114047    69 92.94    
[sla] 706 1424451692242   108 16.54    d=282
[sla] 706 1424511279185    87 79.10    d=267
[sla] 706 1424796094703    90 29.61    
[sla] 707 1424451755526   108 16.53    d=282
[sla] 707 1424511279185    87 79.10    d=267
[sla] 707 1424796094703    90 29.61    
[sla] 708 1424451820053   108 16.51    d=282
[sla] 708 1424511279185    87 79.10    d=267
[sla] 708 1424796094703    90 29.61    
[sla] 709 1424451883874   105 16.49    d=282
[sla] 709 1424511279185    87 79.10    d=267
[sla] 709 1424796094703    90 29.61    
[sla] 710 1424451947812   105 16.47    d=282
[sla] 710 1424511279185    87 79.10    d=267
[sla] 710 1424796094703    90 29.61    
[sla] 711 1424452011993   105 16.46    d=282
[sla] 711 1424511279185    87 79.10    d=267
[sla] 711 1424796094703    90 29.61    
[sla] 712 1424452075341   105 16.44    d=282
[sla] 712 1424511279185    87 79.10    d=267
[sla] 712 1424796094703    90 29.61    
[sla] 713 1424452138802   105 16.42    d=282
[sla] 713 1424511279185    87 79.10    d=267
[sla] 713 1424796094703    90 29.61    
[sla] 714 1424452202180   105 16.40    d=282
[sla] 714 1424511279185    87 79.10    d=267
[sla] 714 1424796094703    90 29.61    
[sla] 715 1424452265898   105 16.38    d=282
[sla] 715 1424511279185    87 79.10    d=267
[sla] 715 1424796094703    90 29.61    
[sla] 716 1424452329715   105 16.37    d=282
[sla] 716 1424511279185    87 79.10    d=267
[sla] 716 1424796094703    90 29.61    
[sla] 717 1424452393917   105 16.35    d=282
[sla] 717 1424511279185    87 79.10    d=267
[sla] 717 1424796094703    90 29.61    
[sla] 718 1424452457428   105 16.33    d=282
[sla] 718 1424511279185    87 79.10    d=267
[sla] 718 1424796094703    90 29.61    
[sla] 719 1424452520887   105 16.31    d=282
[sla] 719 1424511279185    87 79.10    d=267
[sla] 719 1424796094703    90 29.61    
[sla] 720 1424452584661   105 16.30    d=282
[sla] 720 1424511279185    87 79.10    d=267
[sla] 720 1424796094703    90 29.61    
[sla] 721 1424452648221   105 16.28    d=282
[sla] 721 1424511279185    87 79.10    d=267
[sla] 721 1424796094703    90 29.61    
[sla] 722 1424452712017   105 16.26    d=282
[sla] 722 1424511279185    87 79.10    d=267
[sla] 722 1424796094703    90 29.61    
[sla] 723 1424452775873   105 16.24    d=282
[sla] 723 1424511279185    87 79.10    d=267
[sla] 723 1424796094703    90 29.61    
[sla] 724 1424452839833   105 95.34    d=267
[sla] 724 1424796094703    90 29.61    
[sla] 725 1424452905425   105 95.32    d=267
[sla] 725 1424796094703    90 29.61    
[sla] 726 1424452970290   105 95.30    d=267
[sla] 726 1424796094703    90 29.61    
[sla] 727 1424453034827   105 95.28    d=267
[sla] 727 1424796094703    90 29.61    
[sla] 728 1424453098994   108 95.26    d=267
[sla] 728 1424796094703    90 29.61    
[sla] 729 1424453162795   108 95.25    d=267
[sla] 729 1424796094703    90 29.61    
[sla] 730 1424453227562   108 95.23    d=267
[sla] 730 1424796094703    90 29.61    
[sla] 731 1424453291772   108 95.21    d=267
[sla] 731 1424796094703    90 29.61    
[sla] 732 1424453356089   105 95.19    d=267
[sla] 732 1424796094703    90 29.61    
[sla] 733 1424453419972   105 95.18    d=267
[sla] 733 1424796094703    90 29.61    
[sla] 734 1424453483542   105 95.16    d=267
[sla] 734 1424796094703    90 29.61    
[sla] 735 1424453548086   105 95.14    d=267
[sla] 735 1424796094703    90 29.61    
[sla] 736 1424453611918   105 95.12    d=267
[sla] 736 1424796094703    90 29.61    
[sla] 737 1424453676469   105 95.10    d=267
[sla] 737 1424796094703    90 29.61    
[sla] 738 1424453740223   105 95.09    d=267
[sla] 738 1424796094703    90 29.61    
[sla] 739 1424453804054   105 95.07    d=267
[sla] 739 1424796094703    90 29.61    
[sla] 740 1424453868002   105 31.73    d=513
[sla] 740 1424568114047    69 92.94    
[sla] 741 1424453931731   105 31.71    d=513
[sla] 741 1424568114047    69 92.94    
[sla] 742 1424453995219   105 31.69    d=513
[sla] 742 1424568114047    69 92.94    
[sla] 743 1424454058669   105 31.67    d=513
[sla] 743 1424568114047    69 92.94    
[sla] 744 1424454122574   105 31.65    d=513
[sla] 744 1424568114047    69 92.94    
[sla] 745 1424454186310   105 31.64    d=513
[sla] 745 1424568114047    69 92.94    
[sla] 746 1424454249732   105 31.62    d=513
[sla] 746 1424568114047    69 92.94    
[sla] 747 1424454313490   105 31.60    d=513
[sla] 747 1424568114047    69 92.94    
[sla] 748 1424454378737   105 31.58    d=513
[sla] 748 1424568114047    69 92.94    
[sla] 749 1424454442221   105 31.57    d=513
[sla] 749 1424568114047    69 92.94    
[sla] 750 1424454506035   105 31.55    d=513
[sla] 750 1424568114047    69 92.94    
[sla] 751 1424454569849   105 31.53    d=513
[sla] 751 1424568114047    69 92.94    
[sla] 752 1424454633680   105 31.51    d=513
[sla] 752 1424568114047    69 92.94    
[sla] 753 1424454697055   105 31.49    d=513
[sla] 753 1424568114047    69 92.94    
[sla] 754 1424454760729   105 31.48    d=513
[sla] 754 1424568114047    69 92.94    
[sla] 755 1424454825768   105 31.46    d=513
[sla] 755 1424568114047    69 92.94    
[sla] 756 1424454889402   105 31.44    d=513
[sla] 756 1424568114047    69 92.94    
[sla] 757 1424454953042   105 31.42    d=513
[sla] 757 1424568114047    69 92.94    
[sla] 758 1424455016714   105 31.41    d=513
[sla] 758 1424568114047    69 92.94    
[sla] 759 1424455080518   105 15.60    d=282
[sla] 759 1424511279185    87 79.10    d=267
[sla] 759 1424796094703    90 29.61    
[sla] 760 1424455144177   105 15.59    d=282
[sla] 760 1424511279185    87 79.10    d=267
[sla] 760 1424796094703    90 29.61    
[sla] 761 1424455207570   105 15.57    d=282
[sla] 761 1424511279185    87 79.10    d=267
[sla] 761 1424796094703    90 29.61    
[sla] 762 1424455271275   105 15.55    d=282
[sla] 762 1424511279185    87 79.10    d=267
[sla] 762 1424796094703    90 29.61    
[sla] 763 1424455334837   105 15.53    d=282
[sla] 763 1424511279185    87 79.10    d=267
[sla] 763 1424796094703    90 29.61    
[sla] 764 1424455398738   105 15.51    d=282
[sla] 764 1424511279185    87 79.10    d=267
[sla] 764 1424796094703    90 29.61    
[sla] 765 1424455462696   105 15.50    d=282
[sla] 765 1424511279185    87 79.10    d=267
[sla] 765 1424796094703    90 29.61    
[sla] 766 1424455526228   105 15.48    d=282
[sla] 766 1424511279185    87 79.10    d=267
[sla] 766 1424796094703    90 29.61    
[sla] 767 1424455590760   105 15.46    d=282
[sla] 767 1424511279185    87 79.10    d=267
[sla] 767 1424796094703    90 29.61    
[sla] 768 1424455654205   105 15.44    d=282
[sla] 768 1424511279185    87 79.10    d=267
[sla] 768 1424796094703    90 29.61    
[sla] 769 1424455718622   105 15.43    d=282
[sla] 769 1424511279185    87 79.10    d=267
[sla] 769 1424796094703    90 29.61    
[sla] 770 1424455783147   105 15.41    d=282
[sla] 770 1424511279185    87 79.10    d=267
[sla] 770 1424796094703    90 29.61    
[sla] 771 1424455848231   105 15.39    d=282
[sla] 771 1424511279185    87 79.10    d=267
[sla] 771 1424796094703    90 29.61    
[sla] 772 1424455911988   105 15.37    d=282
[sla] 772 1424511279185    87 79.10    d=267
[sla] 772 1424796094703    90 29.61    
[sla] 773 1424455975800   105 15.35    d=282
[sla] 773 1424511279185    87 79.10    d=267
[sla] 773 1424796094703    90 29.61    
[sla] 774 1424456040288   105 15.34    d=282
[sla] 774 1424511279185    87 79.10    d=267
[sla] 774 1424796094703    90 29.61    
[sla] 775 1424456104594   105 15.32    d=282
[sla] 775 1424511279185    87 79.10    d=267
[sla] 775 1424796094703    90 29.61    
[sla] 776 1424456168440   105 94.41    d=267
[sla] 776 1424796094703    90 29.61    
[sla] 777 1424456232905   102 94.39    d=267
[sla] 777 1424796094703    90 29.61    
[sla] 778 1424456296887   102 94.38    d=267
[sla] 778 1424796094703    90 29.61    
[sla] 779 1424456361560   102 94.36    d=267
[sla] 779 1424796094703    90 29.61    
[sla] 780 1424456425855   102 94.34    d=267
[sla] 780 1424796094703    90 29.61    
[sla] 781 1424456489529   102 94.32    d=267
[sla] 781 1424796094703    90 29.61    
[sla] 782 1424456552955   102 94.30    d=267
[sla] 782 1424796094703    90 29.61    
[sla] 783 1424456616484   102 94.29    d=267
[sla] 783 1424796094703    90 29.61    
[sla] 784 1424456681686   102 94.27    d=267
[sla] 784 1424796094703    90 29.61    
[sla] 785 1424456745549   102 94.25    d=267
[sla] 785 1424796094703    90 29.61    
[sla] 786 1424456809433   102 94.23    d=267
[sla] 786 1424796094703    90 29.61    
[sla] 787 1424456873179   102 94.22    d=267
[sla] 787 1424796094703    90 29.61    
[sla] 788 1424456936591   102 94.20    d=267
[sla] 788 1424796094703    90 29.61    
[sla] 789 1424457001276   102 94.18    d=267
[sla] 789 1424796094703    90 29.61    
[sla] 790 1424457064616   102 94.16    d=267
[sla] 790 1424796094703    90 29.61    
[sla] 791 1424457128606   102 94.15    d=267
[sla] 791 1424796094703    90 29.61    
[sla] 792 1424457192895   102 94.13    d=267
[sla] 792 1424796094703    90 29.61    
[sla] 793 1424457256463   102 30.78    d=513
[sla] 793 1424568114047    69 92.94    
[sla] 794 1424457321079   102 30.77    d=513
[sla] 794 1424568114047    69 92.94    
[sla] 795 1424457384736   102 30.75    d=513
[sla] 795 1424568114047    69 92.94    
[sla] 796 1424457448143   102 30.73    d=513
[sla] 796 1424568114047    69 92.94    
[sla] 797 1424457511617   102 30.71    d=513
[sla] 797 1424568114047    69 92.94    
[sla] 798 1424457575044   102 30.70    d=513
[sla] 798 1424568114047    69 92.94    
[sla] 799 1424457638677   102 30.68    d=513
[sla] 799 1424568114047    69 92.94    
[sla] 800 1424457702334   102 30.66    d=513
[sla] 800 1424568114047    69 92.94    
[sla] 801 1424457766062   102 30.64    d=513
[sla] 801 1424568114047    69 92.94    
[sla] 802 1424457830123   102 30.62    d=513
[sla] 802 1424568114047    69 92.94    
[sla] 803 1424457893807   102 30.61    d=513
[sla] 803 1424568114047    69 92.94    
[sla] 804 1424457957558   102 30.59    d=513
[sla] 804 1424568114047    69 92.94    
[sla] 805 1424458020942   102 30.57    d=513
[sla] 805 1424568114047    69 92.94    
[sla] 806 1424458084618   102 30.55    d=513
[sla] 806 1424568114047    69 92.94    
[sla] 807 1424458147953   102 30.54    d=513
[sla] 807 1424568114047    69 92.94    
[sla] 808 1424458211170   102 30.52    d=513
[sla] 808 1424568114047    69 92.94    
[sla] 809 1424458274719   102 30.50    d=513
[sla] 809 1424568114047    69 92.94    
[sla] 810 1424458338225   102 30.48    d=513
[sla] 810 1424568114047    69 92.94    
[sla] 811 1424458401791   102 30.47    d=513
[sla] 811 1424568114047    69 92.94    
[sla] 812 1424458465266   102 14.66    d=282
[sla] 812 1424511279185    87 79.10    d=267
[sla] 812 1424796094703    90 29.61    
[sla] 813 1424458528906   102 14.64    d=282
[sla] 813 1424511279185    87 79.10    d=267
[sla] 813 1424796094703    90 29.61    
[sla] 814 1424458592550   102 14.63    d=282
[sla] 814 1424511279185    87 79.10    d=267
[sla] 814 1424796094703    90 29.61    
[sla] 815 1424458656170   102 14.61    d=282
[sla] 815 1424511279185    87 79.10    d=267
[sla] 815 1424796094703    90 29.61    
[sla] 816 1424458719942   102 14.59    d=282
[sla] 816 1424511279185    87 79.10    d=267
[sla] 816 1424796094703    90 29.61    
[sla] 817 1424458783547   102 14.57    d=282
[sla] 817 1424511279185    87 79.10    d=267
[sla] 817 1424796094703    90 29.61    
[sla] 818 1424458847694   102 14.56    d=282
[sla] 818 1424511279185    87 79.10    d=267
[sla] 818 1424796094703    90 29.61    
[sla] 819 1424458912037   102 14.54    d=282
[sla] 819 1424511279185    87 79.10    d=267
[sla] 819 1424796094703    90 29.61    
[sla] 820 1424458975944   102 14.52    d=282
[sla] 820 1424511279185    87 79.10    d=267
[sla] 820 1424796094703    90 29.61    
[sla] 821 1424459040149   102 14.50    d=282
[sla] 821 1424511279185    87 79.10    d=267
[sla] 821 1424796094703    90 29.61    
[sla] 822 1424459104462   102 14.49    d=282
[sla] 822 1424511279185    87 79.10    d=267
[sla] 822 1424796094703    90 29.61    
[sla] 823 1424459169256   102 14.47    d=282
[sla] 823 1424511279185    87 79.10    d=267
[sla] 823 1424796094703    90 29.61    
[sla] 824 1424459233729   102 14.45    d=282
[sla] 824 1424511279185    87 79.10    d=267
[sla] 824 1424796094703    90 29.61    
[sla] 825 1424459298933   102 14.43    d=282
[sla] 825 1424511279185    87 79.10    d=267
[sla] 825 1424796094703    90 29.61    
[sla] 826 1424459363771   102 14.41    d=282
[sla] 826 1424511279185    87 79.10    d=267
[sla] 826 1424796094703    90 29.61    
[sla] 827 1424459428157   102 14.40    d=282
[sla] 827 1424511279185    87 79.10    d=267
[sla] 827 1424796094703    90 29.61    
[sla] 828 1424459492398   102 93.49    d=267
